120	120
108.6879259	23.74340707	127.9345425	0.5797993911	-1	-1	0
6.562071155	118.5392123	122.559555	1.223503085	-1	-1	0
114.5376154	90.34333573	155.1995593	0.1106617668	1	1	0
75.99110806	25.84287642	45.11819264	0.9523462229	1	1	0
61.92693169	85.34262684	183.5219915	0.4642604444	1	1	0
29.0203458	85.42351568	124.1384278	1.387512878	-1	-1	0
28.21370287	19.49474543	249.4278612	0.943882038	-1	-1	0
51.10084001	12.41115642	64.93625308	0.02352053351	-1	-1	0
119.9285197	97.10846644	246.4278034	1.414884607	1	1	0
37.2251627	61.37222221	97.98709763	0.4091112534	-1	-1	0
97.06316705	33.03349038	144.5961763	0.3946056422	-1	-1	0
93.25037165	63.62199218	347.4526914	0.031494886	1	1	0
37.41496449	84.2642925	165.5446947	0.3630305869	1	1	0
4.837737554	103.7395098	119.9703937	1.04263373	-1	-1	0
103.4116342	99.37242591	282.5638473	0.4838114383	1	1	0
111.7149303	15.48024779	140.8383361	0.9456284056	-1	-1	0
29.05706362	62.84805709	141.0063988	0.6889737026	1	1	0
79.06428615	1.128688015	199.4824649	0.7628124286	1	1	0
92.22168656	86.50379485	242.8838718	1.322702212	-1	-1	0
83.56999658	87.76756624	257.4230714	1.246131894	-1	-1	0
83.95652708	27.70952263	27.19193959	0.860782576	-1	-1	0
100.2733511	24.94570964	129.9147901	0.485203924	-1	-1	0
90.19272837	71.8185537	3.516572079	0.1241632705	1	1	0
107.7462166	46.23866702	24.49160274	0.5809046472	-1	-1	0
81.87111064	50.80828794	34.84259978	0.964948007	-1	-1	0
110.0767849	60.96429031	21.38913465	0.2060658444	-1	-1	0
64.12920334	77.41344066	75.54679214	0.6697226613	-1	-1	0
112.9126118	113.1309424	178.552309	0.1299778876	1	1	0
1.802303728	51.65861613	25.17513655	0.3952117467	-1	-1	0
96.71633408	56.04296902	41.9399514	1.13436986	-1	-1	0
99.97038108	107.3653124	302.6467361	0.3013848054	1	1	0
109.0859146	83.69401204	165.1115263	0.2033838914	1	1	0
33.73939106	92.31135022	147.0638182	0.2680877041	1	1	0
106.3627402	91.53625053	350.8936994	1.227527598	-1	-1	0
31.90792743	12.22066248	27.03686958	1.21508619	1	1	0
57.56527802	71.75380173	82.01703901	0.4822908773	-1	-1	0
57.75402822	116.617153	187.7010358	0.7681896545	1	1	0
23.68664473	12.00664456	237.1403445	0.9435804059	-1	-1	0
47.51815017	102.9290072	67.32660141	0.3887114083	-1	-1	0
20.82664131	64.31838347	240.3247055	0.08067663685	-1	-1	0
32.61673123	77.37212103	205.1552248	0.08347543382	-1	-1	0
0.5366717272	74.13873649	241.3730566	0.3758071117	-1	-1	0
97.58207691	92.64522912	258.8743	1.413779321	1	1	0
3.106715325	89.40951348	240.6995611	0.9527443882	-1	-1	0
49.24870417	117.7020256	191.9963692	0.8613612509	1	1	0
113.6177724	30.64275746	242.4273844	0.7651464033	1	1	0
55.74684001	101.8418204	183.0489931	0.6556393016	1	1	0
9.524750003	73.0993403	226.9056292	0.3400628106	-1	-1	0
66.78763012	92.18505003	187.023507	0.2778645811	-1	-1	0
53.12846588	87.53625935	300.3759973	0.2035196234	-1	-1	0
42.51696056	12.77815891	76.11452171	1.323255744	1	1	0
19.34716286	19.97842102	259.8737678	0.9409702235	-1	-1	0
78.38713645	81.14031861	7.977500663	0.1234721031	1	1	0
52.56154852	109.8874494	194.9001387	0.8417323625	1	1	0
93.64040423	41.35719352	24.09069699	0.8620752313	-1	-1	0
26.66735731	70.8306955	222.6693217	0.173828972	-1	-1	0
20.21823314	4.295372425	46.11856834	0.8524056505	1	1	0
67.60825368	10.47266543	201.3561018	0.577862259	-1	-1	0
1.817931424	29.06952878	247.1414506	0.2009842092	-1	-1	0
70.35061283	84.19196089	104.2068146	1.484873798	-1	-1	0
12.37872177	65.28158028	141.2370986	0.9312548857	1	1	0
68.13278274	68.24871595	225.0058991	0.2180872028	1	1	0
47.14141995	81.29204807	311.6373908	0.2036219458	-1	-1	0
107.0685979	69.1259992	2.693495817	0.01975286829	-1	-1	0
103.6754151	17.06650584	242.3378542	0.9472774475	1	1	0
81.95704859	73.64674534	25.03630541	1.427022035	-1	-1	0
16.62100871	94.39021954	124.129649	1.019106342	-1	-1	0
21.67567072	101.0991998	31.13952773	0.09392571438	1	1	0
77.18202957	105.8944376	198.4214622	0.6774845747	1	1	0
14.98819533	57.45233008	122.4854883	0.7451340089	-1	-1	0
3.962992721	66.48842978	136.2391679	0.8409473763	1	1	0
23.21471438	56.35006244	122.8820247	0.8382688221	1	1	0
87.11446796	80.02499681	21.05597101	0.1254657902	1	1	0
98.93287467	70.73934581	19.17937698	0.2172972718	1	1	0
15.27252222	117.4763374	107.9916145	1.039529794	-1	-1	0
65.83473594	115.4384555	199.8577696	0.578490483	-1	-1	0
59.47105791	11.70892928	186.2011281	0.5777241553	1	1	0
88.9970154	94.17889486	145.7616687	0.01872282667	1	1	0
101.8897499	40.03000069	223.7638686	0.8606370791	1	1	0
63.73609603	100.439032	202.07981	0.6504255176	-1	-1	0
1.227672734	111.7690051	106.3114871	1.228859033	-1	-1	0
60.65514805	108.5755826	188.7755026	0.5782955124	-1	-1	0
110.2897724	0.9410601101	341.5431645	1.318569335	-1	-1	0
40.8758791	75.8494492	176.4440564	0.5483595025	1	1	0
84.95271661	65.45572071	41.52758342	1.428768469	-1	-1	0
20.44609664	86.92390619	7.716634388	1.484645598	1	1	0
54.24947828	4.699639794	202.2683428	0.677248751	1	1	0
6.836775959	58.3827923	124.2073513	0.9304464601	1	1	0
75.6658817	9.248104978	186.8008907	0.7643388566	1	1	0
8.530647992	95.82309955	260.0368606	1.227850366	1	1	0
88.72824106	34.58873714	344.4561813	1.049966804	1	1	0
113.2398286	52.85537404	38.01274685	0.3020865855	-1	-1	0
75.97154081	17.44297994	34.86827909	0.6714816187	-1	-1	0
34.93715691	69.35097067	159.0115123	0.6420041298	1	1	0
118.8865991	37.25118053	257.5422468	0.2074532476	-1	-1	0
40.58742949	118.6759384	203.175039	1.039154255	1	1	0
95.33844303	78.33092015	260.3776107	1.322536724	-1	-1	0
73.8915564	114.1418575	185.8578628	0.7630512134	1	1	0
104.6581582	114.212474	327.7722002	1.340949629	-1	-1	0
90.70589284	49.19908755	101.4493649	0.7726619837	1	1	0
11.37242639	87.59942143	247.6443032	0.9478268512	1	1	0
55.46800204	79.57766222	174.0547576	0.4832580701	1	1	0
28.64187461	4.433711113	260.2499287	1.411119991	-1	-1	0
24.30963403	78.57998953	35.89962061	0.4310406528	1	1	0
9.543637856	110.8919036	43.64535641	0.1026186332	1	1	0
88.01178782	57.27997395	58.44563435	1.335420704	-1	-1	0
111.8013536	98.19899295	1.998765152	1.228945307	-1	-1	0
70.97010396	2.336816412	188.5104158	0.5784648972	-1	-1	0
51.50442502	65.40787849	96.28969879	0.4567796244	-1	-1	0
45.42834845	59.88834509	32.73661989	0.735680347	1	1	0
31.33679355	54.90063435	115.8930664	0.414400793	-1	-1	0
71.72270892	99.04497257	183.1060306	0.5842071021	1	1	0
3.240583643	6.588803296	104.8374434	1.316600948	-1	-1	0
105.1131422	54.27650289	346.1389127	0.3950694703	1	1	0
115.29868	67.4449254	124.4625061	0.6547277546	1	1	0
117.4674877	82.40433366	223.2586324	0.4852004007	-1	-1	0
36.95577053	18.9339071	232.0667825	0.950746222	-1	-1	0
41.23429582	97.20509775	169.260059	0.3888350978	1	1	0
92.00396818	26.42072007	0.9009894074	0.9542985891	1	1	0
76.6781237	43.72266863	36.03503228	0.8625060092	-1	-1	0
37.27190106	6.285177704	284.1053487	1.038910093	-1	-1	0
49.33331258	73.33853284	158.3609754	0.575400079	1	1	0
11.45946773	4.952066259	27.86523477	1.132854045	1	1	0
5.86746805	80.63069088	263.7873004	0.6725120953	1	1	0
32.84955646	26.2215686	266.4272398	1.135330301	1	1	0
44.16840569	89.25573272	311.2795151	0.2021847284	-1	-1	0
104.0729609	77.26811903	245.0373575	1.415643697	-1	-1	0
101.9804336	62.4999941	2.816927607	0.2057357065	1	1	0
15.50376976	12.54171452	16.66854996	1.222745021	1	1	0
71.66305713	60.68062726	165.0099722	1.428676225	-1	-1	0
112.3730838	75.63827839	143.0085868	0.4850373145	1	1	0
18.19094539	72.28410555	22.31215068	0.3382572949	1	1	0
69.14812246	107.2506065	187.4197825	0.5771607885	-1	-1	0
95.01695309	100.5811196	108.8275681	1.231722861	-1	-1	0
45.7952814	5.139453036	302.1624718	0.8571958621	-1	-1	0
85.19603845	42.98573493	38.05562758	0.8623450358	-1	-1	0
58.64914404	93.53161673	199.6547673	0.2787499976	1	1	0
99.20995466	47.91862704	37.80973848	0.9541757542	-1	-1	0
73.24100314	74.79055572	39.84991456	1.425976588	-1	-1	0
24.06121626	26.67935217	254.0153897	1.135334745	1	1	0
116.8149691	22.44665993	261.9474441	0.4803054765	1	1	0
79.87073523	58.89312648	222.793892	0.2182655723	1	1	0
80.53881222	35.81830278	41.96547237	0.86214868	-1	-1	0
108.2035583	106.1750351	344.7762587	1.339838909	-1	-1	0
15.26852162	80.15755343	245.6280004	0.617519727	-1	-1	0
62.36211405	3.599294308	187.6474785	0.578506742	-1	-1	0
105.1394213	31.71469331	241.0511268	0.7652903155	1	1	0
