120	120
0.5858845904	46.33007647	235.3776649	1.309247087	-1	-1	0
91.6849093	86.96986894	89.04979292	0.05872491601	-1	-1	0
110.9736467	63.00626724	61.10086275	0.09274577283	1	1	0
112.9416908	93.66064599	89.85695728	0.04931327025	-1	-1	0
89.89918164	12.40342172	337.2901871	0.1923032732	-1	-1	0
109.5593584	37.31105183	356.6904352	0.284756318	-1	-1	0
19.16020618	89.84212226	245.5231221	1.164748902	-1	-1	0
27.65396376	89.52070927	260.376278	1.454587781	1	1	0
22.72086352	41.91776034	240.8140667	1.411250412	-1	-1	0
115.7115973	70.05863727	215.4057629	1.321526226	-1	-1	0
56.02878624	116.0607082	153.0232942	0.08310970557	1	1	0
101.4616942	36.21404195	65.72141459	0.1001631191	1	1	0
56.93378225	46.08367689	48.6203234	0.01425633857	1	1	0
65.29096574	46.931423	48.43733922	0.1088999679	1	1	0
116.4534007	85.48257029	103.2268898	0.1424480218	-1	-1	0
21.23735538	55.91860035	119.4869045	1.310900202	-1	-1	0
94.2677865	64.31569735	286.4612971	0.09038667618	1	1	0
0.5198023085	77.05248871	53.97602365	0.23584212	1	1	0
52.46848555	3.696747769	131.3402483	1.388153202	-1	-1	0
20.66662982	19.57747819	175.893379	0.2037132504	1	1	0
95.10600802	79.18981992	289.9768362	0.1333058407	1	1	0
30.55754114	56.85647757	118.7668264	1.312770563	-1	-1	0
81.69421264	11.78850775	76.24524969	0.09926400979	1	1	0
119.2755646	61.72719743	227.4542385	1.22610451	-1	-1	0
70.61553777	40.11669721	59.38858708	0.2023648807	1	1	0
82.54298466	87.3885352	112.6741363	1.394614333	-1	-1	0
95.84687354	94.15153226	292.8325283	0.2776170733	1	1	0
3.606472019	54.41441396	315.1600796	0.1037462917	1	1	0
94.77222445	4.843390446	356.3807806	0.7514599795	-1	-1	0
99.18938138	71.49872034	303.3743993	0.1442625328	1	1	0
90.92280257	72.02107831	352.4647909	1.344091966	-1	-1	0
97.56464055	28.43630586	355.7627268	0.9379824646	-1	-1	0
31.23501162	42.69957504	243.2708832	1.411231551	-1	-1	0
64.82359403	10.38858277	352.4442454	0.008434549469	-1	-1	0
108.4441366	100.8725254	51.93179377	0.3300065284	1	1	0
29.70106384	103.537953	25.2112389	1.438834906	1	1	0
44.21990968	3.850434511	27.31749787	0.2673661201	1	1	0
60.81463401	53.96858021	245.46661	1.319038175	-1	-1	0
93.47383688	20.13214607	59.26871568	0.1922815618	1	1	0
117.7509117	38.32246311	165.4368437	1.407768626	1	1	0
108.4137866	86.54727239	29.45580617	1.446103001	1	1	0
74.75482578	116.4245886	179.1454345	0.3658294021	1	1	0
32.56167514	28.04754407	163.2038547	0.404346285	1	1	0
80.8111646	26.5538097	221.0249046	0.008082751388	-1	-1	0
95.56777426	109.3972867	92.47069008	0.09194368997	-1	-1	0
91.28098262	49.95081749	122.0562281	1.312438013	-1	-1	0
47.73524492	116.387368	147.2220547	1.478944906	-1	-1	0
1.294360537	92.46900143	47.48794453	0.5138424998	1	1	0
35.29433107	50.09256992	293.1904476	0.1035326357	1	1	0
52.14769124	95.18724793	241.8665779	0.08174811407	-1	-1	0
55.31837062	60.18830756	180.4594389	0.1072754914	1	1	0
24.9835848	63.10022705	309.4524013	0.009024006648	1	1	0
113.992634	29.99825073	0.8665211502	0.2019210097	-1	-1	0
101.6892906	20.88971071	0.2685530102	0.8492093146	-1	-1	0
19.46316261	33.63539612	297.6408183	0.01628215555	1	1	0
61.08720624	95.07985416	127.907421	1.486992563	-1	-1	0
51.71315748	108.652107	236.1777497	0.08263695398	-1	-1	0
27.75267854	34.94534752	245.9196282	1.409928915	-1	-1	0
89.09848992	27.57501417	61.04475504	0.1011562403	1	1	0
104.0457294	93.84123	108.9869828	0.4186388956	-1	-1	0
48.11869816	11.28965521	147.3295583	1.295067442	-1	-1	0
17.24343112	112.3213004	285.02299	0.04457429496	1	1	0
62.38460068	39.04953404	258.6794745	1.411669856	-1	-1	0
4.300607278	69.62446101	230.8240346	1.238214753	-1	-1	0
83.06628894	101.7752996	297.7330225	0.3717279735	1	1	0
99.81482467	86.40905402	307.7641316	0.04590484325	1	1	0
115.341142	53.52130644	218.1672673	1.217307989	-1	-1	0
69.07679526	54.76385786	68.53097629	0.2030318201	1	1	0
78.74128085	108.976236	211.0981294	0.5669574143	-1	-1	0
51.981277	52.75258692	255.6094503	1.412116975	-1	-1	0
43.48278749	51.4349262	246.2723226	1.406493855	-1	-1	0
72.63968564	25.40420069	55.8885649	0.2879904203	1	1	0
98.19261734	12.73513959	73.3178802	0.09966324931	1	1	0
8.79773976	77.11385548	247.3684171	1.305208504	-1	-1	0
12.65021297	105.0516062	94.75769443	0.1381518635	-1	-1	0
69.75117256	109.3977334	234.0837588	1.116981409	-1	-1	0
99.77590145	101.4417342	96.02834152	0.1844950126	-1	-1	0
64.97751679	116.188696	175.0689053	0.0832586681	1	1	0
99.56270645	51.35565132	158.2616721	1.405378899	1	1	0
112.4291497	45.51114428	181.7332072	1.30916735	1	1	0
7.57578454	62.20766404	300.8210222	0.01270596242	1	1	0
5.948840558	39.25690084	251.5501008	1.412201364	-1	-1	0
65.65992086	88.03417705	168.8531822	0.2766681858	1	1	0
40.01322266	43.40216694	260.6414148	1.407686933	-1	-1	0
65.39894478	102.1400352	294.2666866	0.2761859282	1	1	0
11.99079497	54.9301933	355.4458243	1.4121065	-1	-1	0
4.81160099	84.62033181	36.9152461	0.3296836474	1	1	0
14.04044478	83.43693	262.3165728	1.482701834	1	1	0
36.28057404	36.04497915	173.9579397	0.4026496029	1	1	0
41.77112904	95.29466358	237.3494958	1.080997814	-1	-1	0
7.246891818	24.35003896	308.1427419	0.1102892939	1	1	0
69.52806794	2.949827112	340.6954926	0.08806820916	-1	-1	0
