120	120
28.17700966	64.38059204	120.8597737	0.2724001495	1	1	0
62.97373843	64.13604276	165.4466175	0.07459095246	1	1	0
20.99180346	11.00193914	342.4830588	0.9693660183	1	1	0
82.20904621	10.2225439	188.8879489	0.4218140927	-1	-1	0
33.26377126	46.87256499	203.9440803	1.142906741	1	1	0
94.55574645	28.68492663	184.4142099	0.5430132176	-1	-1	0
84.88021337	80.5990037	214.4334729	1.313070452	1	1	0
72.11842556	112.9727651	180.5297114	0.9778777566	-1	-1	0
105.8907742	47.54231772	189.2708711	0.4498310353	-1	-1	0
57.54541011	42.54832688	9.025497673	0.4516169926	1	1	0
0.6397575594	43.67459956	86.14826849	0.9122694987	1	1	0
107.6221963	55.65711505	114.7113772	1.005388	1	1	0
117.428818	17.79266782	181.0846472	1.364320617	1	1	0
66.62272785	106.7543447	176.3828799	1.459910682	1	1	0
18.11478303	88.3830229	142.5916762	0.8440370357	-1	-1	0
86.3475132	26.12039894	191.9563026	0.6349013072	-1	-1	0
42.60631453	24.34212458	224.8468728	0.4081428534	1	1	0
11.74539479	59.35539106	255.0375954	0.5489113972	-1	-1	0
23.48022392	94.84561201	110.0196489	1.308445528	1	1	0
12.8004303	22.77228537	104.4393792	1.061949146	1	1	0
91.89709739	101.3622581	166.0454936	0.6391426353	-1	-1	0
75.79621859	15.67860628	350.119633	0.5453769253	1	1	0
97.87944717	45.35439726	244.3144512	0.7310452817	1	1	0
77.92667841	23.70155285	207.0509108	0.8248749893	-1	-1	0
81.13156324	88.66813654	60.72184179	0.4759373349	-1	-1	0
20.42537934	19.25678325	248.9254492	0.6892784958	-1	-1	0
26.25004146	41.40688266	202.0532811	1.141897355	1	1	0
3.506590285	60.88574119	230.9435062	1.114398979	1	1	0
97.06663475	108.4802898	181.974612	0.4552421584	-1	-1	0
2.247202041	52.01916281	333.0973228	0.7004630729	-1	-1	0
88.98605663	42.94170182	225.9903173	0.8225336805	1	1	0
24.75924506	50.31952973	135.798562	0.1181213991	1	1	0
112.9766768	79.88370509	289.3563114	0.4743327661	-1	-1	0
