120	120
17.56156619	76.54321538	320.347009	1.368247845	1	1	0
56.38391308	53.93079386	200.1313935	0.1622563905	1	1	0
90.67420114	50.63433266	276.5075459	1.441041907	1	1	0
26.55148993	119.9744519	120.6810104	0.7184031155	1	1	0
23.46094283	82.93700818	337.8081524	1.194342405	1	1	0
114.1619618	97.23829802	58.53970943	1.088049897	1	1	0
24.04667987	106.0175235	357.7440435	0.5325908884	1	1	0
28.42603692	44.64837205	262.0269626	0.2563452029	-1	-1	0
49.34073306	100.8668855	105.9690112	0.3951870948	1	1	0
39.78372615	34.63239005	200.7941448	0.2779496341	1	1	0
94.13440647	85.80471663	89.54410625	0.06401914813	-1	-1	0
85.68707348	66.71208925	138.4600808	1.069884723	1	1	0
102.5003653	62.10353623	166.5835283	0.9673734045	1	1	0
5.389116297	42.60002035	302.1477484	1.460016619	1	1	0
28.42563173	66.96550371	194.5713145	1.301244899	1	1	0
66.36255038	51.22397175	203.7116703	1.076411776	-1	-1	0
107.837954	113.5057955	25.54706094	1.019844839	1	1	0
67.2913511	13.98453289	239.8986373	0.1965439132	-1	-1	0
113.124034	119.9542428	337.285139	0.4614544209	-1	-1	0
48.84340159	2.939533027	2.70413952	0.01023035539	1	1	0
51.51500854	47.19418478	318.1409041	1.189421043	-1	-1	0
62.17237624	7.445246935	125.2622995	0.2010931889	1	1	0
102.9613842	84.24591194	97.10195183	0.1593828496	-1	-1	0
29.57138956	112.1608208	142.0241039	0.06735626568	-1	-1	0
65.5940287	119.8425056	262.2766136	1.400520904	-1	-1	0
81.89139611	53.02765343	156.0538943	0.22956209	1	1	0
19.91192188	46.64375334	279.0685724	0.4469434889	-1	-1	0
2.509004142	50.43781984	178.003224	1.370463373	-1	-1	0
69.09865065	112.0724489	17.69733623	0.1717726637	1	1	0
76.28520584	12.59841132	262.128985	0.9327942631	-1	-1	0
4.78463878	110.3275232	47.06038838	1.104974113	1	1	0
56.38213122	31.21821313	65.56658458	1.193369989	-1	-1	0
105.2457782	54.36755028	314.5456531	0.6975151944	-1	-1	0
37.74414482	12.86803127	5.632669518	0.5364389885	-1	-1	0
89.29585394	101.8051571	165.0749657	0.1571714602	1	1	0
14.11469066	40.6345067	322.3065182	1.192550176	1	1	0
116.6468751	44.62318155	319.7199405	1.087488922	1	1	0
35.05944617	118.253284	102.190208	0.8187814797	1	1	0
113.9321023	30.85131549	199.2924952	0.1482682852	1	1	0
53.99855042	9.444403701	260.622939	1.313996716	-1	-1	0
62.02435498	37.74159229	78.0943954	1.097890751	-1	-1	0
68.37089597	43.09125855	262.1732971	1.37319112	1	1	0
43.27294893	116.7842005	140.8567272	0.4459952488	-1	-1	0
73.18610893	56.28855605	130.2075927	1.262494936	1	1	0
80.95034068	19.28893495	253.1129268	1.1396134	1	1	0
113.8197269	52.46856593	299.9155428	0.5288324545	-1	-1	0
70.8419297	6.269909673	142.7367783	0.187737423	1	1	0
119.6039286	58.42171253	196.8493394	0.9052921269	1	1	0
91.26702814	115.7654406	42.79116655	0.07392159231	1	1	0
17.04595196	54.43262096	201.2122185	0.6330918746	1	1	0
53.96790131	61.76679451	319.1355079	1.484569869	-1	-1	0
59.89437246	45.86373277	282.6391495	1.465634396	1	1	0
117.0568301	89.5128918	209.3009628	0.6229919265	-1	-1	0
37.00472257	42.57747802	277.2314062	0.3484570837	-1	-1	0
80.92032397	102.3967897	348.7100775	1.370007341	-1	-1	0
74.43006764	118.6923027	246.193529	1.374894408	-1	-1	0
66.575499	98.09956723	139.9802809	0.3456220019	1	1	0
111.0112365	60.22032937	180.4312896	0.8889835341	1	1	0
91.95803099	93.62887357	165.9257017	0.1572199246	1	1	0
51.59936513	114.6936485	345.8422342	0.1167836873	1	1	0
18.01780602	1.667560959	138.3579095	0.716211147	1	1	0
106.0520377	76.4347443	86.53863259	0.3425203137	-1	-1	0
88.15961269	58.68993342	338.0905786	0.8825140781	-1	-1	0
96.64086686	56.5100438	324.6482516	0.7899823125	-1	-1	0
45.68323319	40.60741451	300.3492213	0.9305790304	-1	-1	0
19.89907495	68.69513663	297.5508107	1.184759852	-1	-1	0
