120	120
65.53858339	51.2004494	277.5302127	0.2856963575	-1	-1	0
107.0634155	26.9428068	191.5233985	0.005290529713	-1	-1	0
49.03964429	112.390955	272.4163927	0.284432445	-1	-1	0
106.5387339	73.75685068	71.1745169	0.1207371932	-1	-1	0
51.26446783	0.3683000322	281.3914883	0.5931505043	1	1	0
44.89884776	42.61107629	62.49758704	0.4193986901	1	1	0
66.97363747	42.47499813	296.2711414	0.4033063144	-1	-1	0
66.80113676	113.3853405	72.60028798	0.2584095876	-1	-1	0
18.05340129	60.88656703	307.3412408	1.460112474	-1	-1	0
105.8068319	43.54046187	81.8752267	0.1219725627	-1	-1	0
30.13102262	41.00088757	158.6957351	0.1635157967	-1	-1	0
113.6275352	40.46366524	129.506858	1.327553349	1	1	0
113.226772	119.3447896	154.1740585	0.2878070715	1	1	0
31.60678702	71.12740076	54.12431816	0.2785596777	1	1	0
74.50006942	87.01455243	47.18133205	0.3725978537	1	1	0
45.14289557	81.57370846	55.04526925	1.306066832	-1	-1	0
76.68803985	30.85096035	263.2335271	1.289128491	1	1	0
35.63284644	93.10610403	289.4921169	0.09585900674	1	1	0
57.87468346	54.05792746	87.49011007	0.4690121056	1	1	0
61.29049093	76.75619896	65.74036206	0.00257263601	1	1	0
64.42504205	59.63050604	73.50412454	0.2798691567	1	1	0
111.8579328	48.98164692	47.98687444	0.1171318322	1	1	0
78.46915365	22.61863359	259.196247	1.083589161	1	1	0
59.46005797	117.2581993	277.1865711	0.5961606738	1	1	0
112.0652205	88.77121273	175.3038473	0.2132689629	-1	-1	0
62.54218365	68.12954553	87.21141655	0.09069246489	1	1	0
93.3561649	63.05529952	31.16806616	0.3025475405	1	1	0
46.59059464	73.4004465	88.54926115	0.1877592535	1	1	0
109.9332326	57.30975411	46.14708373	0.2205935903	1	1	0
14.66698057	86.08228127	72.83127775	0.05743944491	-1	-1	0
77.37184078	70.16444263	49.37900825	0.1885507165	1	1	0
72.68991754	119.3348461	279.7480904	0.5340360253	1	1	0
68.832107	33.83381964	312.214231	0.5895519633	-1	-1	0
25.3201224	27.59064005	293.3440447	1.096696238	-1	-1	0
110.5317802	96.87819435	71.71185843	0.476394362	1	1	0
73.44095283	95.44066856	85.96558882	1.117246913	-1	-1	0
72.04616528	56.72559485	288.1619423	0.1074122661	-1	-1	0
