120	120
32.66413916	100.1160879	271.5843591	0.3097582223	1	1	0
89.09506608	110.9800738	156.3738602	1.164960681	-1	-1	0
6.265943452	34.51326062	351.4779225	0.9685949067	1	1	0
57.43440112	28.49650818	289.536345	0.1256894456	-1	-1	0
82.00863471	95.26692187	41.17263938	0.3476213926	1	1	0
25.04226822	55.77353221	126.4423955	0.2283099755	1	1	0
85.52019617	103.5539449	17.29680827	1.275282189	1	1	0
59.12787347	37.18102436	173.0015656	1.147597513	-1	-1	0
32.55981626	19.73193997	200.6075895	0.7026699044	-1	-1	0
18.40163232	103.6391943	245.4418074	0.4038367128	1	1	0
66.22632499	76.92133938	120.361981	1.365652243	-1	-1	0
49.01292879	65.3387017	337.038322	1.270612806	1	1	0
42.31653739	70.946463	350.3733897	1.363728823	1	1	0
63.80000609	63.33572928	192.68621	0.9909257249	-1	-1	0
11.07821245	59.72448869	112.5508872	0.6956248152	1	1	0
13.94740063	117.6795409	327.8833676	0.7969391646	-1	-1	0
44.60157427	39.66420112	12.25233128	0.9701946269	1	1	0
2.313269271	17.49760174	51.58481168	0.1388661942	-1	-1	0
41.53708664	22.73181972	67.87021058	1.065462119	-1	-1	0
28.83024421	33.58879085	84.88531641	0.6028595837	-1	-1	0
64.37410428	23.11688274	275.7467161	0.3060053303	-1	-1	0
36.83582322	36.95265992	71.24741252	0.6912026838	-1	-1	0
16.62211565	14.31796452	113.8325015	1.077783903	1	1	0
65.86097781	91.78697813	46.08191608	0.07077139099	1	1	0
101.9346774	119.6246103	142.1392578	1.353258724	-1	-1	0
46.08918429	48.1009995	6.613129898	1.064697788	1	1	0
20.88155727	72.32268722	318.8073215	0.3234316616	-1	-1	0
55.47473643	60.20802248	206.708964	0.9868360112	-1	-1	0
74.77175433	43.5324822	126.0106816	1.236270253	1	1	0
51.37679553	34.04496224	29.85233069	0.4993288342	1	1	0
41.33962521	62.30997184	327.5860202	0.991068133	-1	-1	0
96.67873633	74.62528043	161.8516054	1.187306496	-1	-1	0
23.4225825	8.798811077	127.9784535	1.270815086	1	1	0
24.55117151	97.26841662	261.1294912	0.4032926637	1	1	0
14.72197658	87.21901495	24.96617308	0.6828425419	1	1	0
28.90897883	82.63915303	60.28196901	0.681595428	-1	-1	0
91.04853042	22.53212485	99.96701082	0.2295435621	-1	-1	0
14.13012972	36.98131838	87.14361261	0.5990456349	-1	-1	0
61.59594333	54.71290134	115.9748819	1.171403492	1	1	0
81.08917324	38.04666231	52.00633516	0.6769896136	-1	-1	0
84.17061968	117.6615123	39.37760548	0.04553020223	1	1	0
36.4465091	117.0399653	310.4064535	0.9798085074	-1	-1	0
70.46038127	84.7820047	140.9704706	1.363488088	-1	-1	0
92.3401623	119.1595052	141.3916043	1.256532978	-1	-1	0
37.76160504	5.653245197	112.6339497	1.259180583	1	1	0
73.06082924	34.31544626	40.21155095	0.489760853	-1	-1	0
67.94697026	48.76502772	306.5072352	0.9832545353	-1	-1	0
10.41390597	20.09113311	59.47655946	0.225469768	-1	-1	0
50.28555723	73.43995159	85.9774001	0.9028598194	-1	-1	0
69.72224122	69.54726484	157.3672879	1.371724349	1	1	0
23.4832225	47.65986232	333.095839	1.251178813	-1	-1	0
34.64790948	108.4271441	293.5771728	1.164786141	-1	-1	0
52.56959288	42.58833378	178.050686	0.9847073612	-1	-1	0
16.5370024	95.52308668	168.6580479	0.03104550615	-1	-1	0
97.42722413	112.6578128	276.1113784	0.04593450512	1	1	0
45.64185153	9.097606969	190.1006292	0.6868748465	-1	-1	0
54.28338147	12.03001311	172.7027153	0.1267099423	-1	-1	0
61.96688364	84.45007314	131.8034556	1.365555139	-1	-1	0
90.27996865	96.63335787	22.51887392	0.627829951	-1	-1	0
110.145499	29.80367872	128.3100426	1.068121611	1	1	0
80.103187	29.92189288	159.0873124	0.7689018622	1	1	0
102.3521047	12.94505757	299.9365525	0.4194495964	1	1	0
49.67328419	25.5130328	15.79803351	0.3140390603	1	1	0
114.3641705	15.28218459	24.62159963	0.5102133567	1	1	0
113.1903253	46.21596568	24.11533975	0.9766763628	1	1	0
15.62391351	6.107641519	314.0261076	0.9835186862	-1	-1	0
31.67021819	50.86221471	323.4481022	1.344274013	-1	-1	0
26.82551165	25.57754577	112.4498543	0.7027302413	1	1	0
20.53716885	111.9349742	313.1661522	1.071639228	-1	-1	0
94.22515276	104.3601561	1.177662173	1.351239303	1	1	0
2.10224202	98.90608695	170.9833491	0.3325292256	-1	-1	0
7.632741209	42.84137174	72.63842365	0.6913754282	-1	-1	0
24.33398999	17.25246215	189.8334783	0.7016549795	-1	-1	0
74.7738392	77.87012716	49.9568347	0.06641997317	1	1	0
43.61688409	31.38470663	53.89350264	0.7850519561	-1	-1	0
53.94288574	51.34923583	189.467567	0.9843516367	-1	-1	0
13.46938017	77.08853952	302.6525702	0.3236361166	-1	-1	0
47.80636864	17.22027971	10.06708102	0.2197903697	1	1	0
119.7639802	40.36266191	6.904200417	0.9707558823	1	1	0
37.94934713	45.2745345	357.3613285	0.8774355492	1	1	0
20.91088689	80.82263724	10.09819558	0.7755876294	1	1	0
8.784716226	11.64556082	68.7183834	0.04075234501	-1	-1	0
29.52906319	3.109364438	189.3666819	1.166031512	-1	-1	0
50.7838682	82.73351111	313.0213898	1.277236464	-1	-1	0
22.16136173	39.00222996	347.1811047	0.6013916622	1	1	0
42.47257578	111.3646218	7.98063779	1.441241331	1	1	0
43.01198969	79.6187154	349.8373631	1.370366941	1	1	0
86.01047044	15.85784351	155.9350612	0.5228048887	1	1	0
21.74799544	0.2197771271	112.031625	1.259030726	1	1	0
65.26239888	31.44471491	151.0047693	0.7773641139	1	1	0
39.37689096	14.69241545	127.5360314	1.33890624	1	1	0
31.5001257	11.47513449	116.6920529	1.301100892	1	1	0
15.68245007	45.24709045	109.7105269	1.344308286	1	1	0
29.93647839	42.44020545	354.164751	0.692291437	1	1	0
11.90870228	28.35747019	63.5345772	0.4117280145	-1	-1	0
56.81173152	104.651845	88.77304805	0.3073414397	1	1	0
72.25008352	26.0552405	172.3804422	0.7687695823	1	1	0
57.18200403	68.47116535	352.3243916	1.272473565	1	1	0
30.85206185	91.19824149	249.9008194	0.5895965681	1	1	0
39.98881238	53.62697746	313.0849891	1.159467896	-1	-1	0
18.47551075	22.97147078	125.7594208	0.7053919636	1	1	0
115.7487887	23.64792103	288.601822	0.7896304535	-1	-1	0
5.645202302	115.0790412	310.056729	0.5183162176	-1	-1	0
9.088036312	51.07477654	130.0411537	1.065779241	1	1	0
36.99886074	85.64345926	70.89668632	0.6815336408	-1	-1	0
73.83944678	93.6858784	142.5082652	1.462030558	-1	-1	0
88.42516261	7.901857983	102.1258672	0.2434953338	-1	-1	0
82.96452345	80.14120165	139.4064452	1.374135307	-1	-1	0
1.053167796	48.61248305	55.07227685	0.6914136939	-1	-1	0
10.37537612	101.7294952	185.1634836	0.2173149079	-1	-1	0
96.54827997	6.19742623	280.1488501	0.1413904695	1	1	0
117.2238078	112.6122357	291.4557691	0.5207950327	-1	-1	0
56.33221954	20.06910902	24.72296147	0.3993677333	1	1	0
8.487633243	93.54433604	9.779390739	0.6823923453	1	1	0
80.40344513	110.1518438	140.2086932	1.258210924	-1	-1	0
3.697388579	107.1024324	247.0880263	0.7050053948	1	1	0
72.20889302	108.3056293	144.6921024	1.461046074	1	1	0
99.83179472	82.41102412	25.62518179	0.1661862085	1	1	0
57.35775651	77.78695585	22.3378509	1.365552262	1	1	0
79.72323105	21.57836854	165.3923672	0.1168550213	-1	-1	0
16.9567929	53.69074555	312.4146468	1.157519499	-1	-1	0
94.27988841	14.38392533	84.86508764	0.2435592495	-1	-1	0
48.54854628	105.4931342	158.1606869	0.02730129684	-1	-1	0
66.94579696	40.21517599	128.210546	1.14794106	1	1	0
111.2026264	118.7568186	131.1888685	0.797946789	1	1	0
20.44074233	30.8807898	71.04416612	0.5055021721	-1	-1	0
19.51567847	62.39339171	129.8163101	0.4145367106	1	1	0
33.60753052	58.77880165	132.0846355	0.04203277027	1	1	0
69.59894746	57.26453502	117.7560099	1.174978728	1	1	0
68.70123157	100.1393197	160.5297766	1.273583557	1	1	0
0.8839764106	9.273023657	8.722620634	0.5208385865	1	1	0
