120	120
94.92921782	35.81124729	137.5591894	1.119677829	-1	-1	0
6.25694293	11.29251336	286.1080254	0.2288113317	1	1	0
49.12456422	67.19822588	70.41700431	1.283212099	1	1	0
110.7614257	42.30894062	59.31976245	1.339719489	1	1	0
13.3338697	15.23307299	179.0795988	0.3219852953	-1	-1	0
68.15143405	50.36208156	170.8649173	0.1748699778	1	1	0
83.83334196	96.25998553	7.09900487	0.9576594717	-1	-1	0
79.13855768	9.296331936	1.017322299	1.234520526	-1	-1	0
13.89522166	114.2479555	98.4226239	1.473071259	1	1	0
50.42343776	11.47643726	229.1092197	1.446784776	-1	-1	0
65.48852551	18.5543468	220.8647241	1.027657815	-1	-1	0
112.8516381	87.91708912	17.62119776	1.387946172	-1	-1	0
110.5281082	79.04646556	88.51921048	0.08378034392	-1	-1	0
108.9494544	25.3584852	170.1726304	1.351155426	-1	-1	0
110.0608574	33.43248789	38.48501192	1.443868283	1	1	0
72.54254277	76.16927805	16.30244219	1.00891102	-1	-1	0
36.50738769	78.55808757	235.0107519	1.100082502	-1	-1	0
59.35216776	23.91797159	101.7432457	1.358199034	1	1	0
58.66947079	78.87604118	251.5952827	1.438280262	-1	-1	0
90.0668894	90.83003335	171.4378773	1.23620325	1	1	0
97.29388259	52.64593247	52.62262688	1.38259793	1	1	0
51.00832925	75.69527326	313.9683277	0.1345324574	1	1	0
77.90703959	61.76012104	14.53837549	1.198041053	-1	-1	0
102.5369064	80.38063383	38.52429291	1.469847905	1	1	0
55.16559744	61.51807671	352.7719415	0.539055171	-1	-1	0
71.05062312	67.39305766	30.83772181	1.381149557	-1	-1	0
118.1250796	12.32867974	3.28227392	1.439343331	-1	-1	0
115.3987674	20.16807024	161.263993	0.3299381714	1	1	0
54.26490119	53.26720721	76.7756916	0.8183395021	1	1	0
100.7706022	97.10182463	25.43525533	1.23794868	-1	-1	0
5.634343279	93.77938165	248.0939802	1.284907216	-1	-1	0
102.5643647	5.305656889	207.7147745	0.05607675293	1	1	0
2.218886143	101.8754058	261.2921226	1.286809561	-1	-1	0
95.94331367	85.2554723	146.5197629	0.9693071955	-1	-1	0
46.63546933	98.06834905	97.52066194	0.3185575207	-1	-1	0
78.92331357	70.06998443	51.78235977	1.384026888	1	1	0
117.4129178	94.91861528	257.0620569	0.1674631878	1	1	0
102.7861584	112.3280187	259.9945726	0.02744037267	1	1	0
52.46538643	84.34850113	328.2295746	0.4126986033	1	1	0
40.32432098	111.5707888	256.3348429	0.1272522125	1	1	0
113.2429439	5.539567028	152.2019668	0.6815361196	1	1	0
63.31626491	112.7059163	221.7461717	0.3215678031	1	1	0
104.40427	88.86162164	14.62500351	1.386350795	-1	-1	0
108.9023397	95.73112996	259.802668	0.1204142985	1	1	0
89.71958835	49.17215347	258.8642519	1.116274013	-1	-1	0
86.30617687	104.3936225	293.1322553	1.056632905	1	1	0
101.964366	30.54538962	154.6979752	1.262721885	-1	-1	0
100.9812855	72.17433104	271.260096	0.7237991571	-1	-1	0
49.02749678	3.497726547	335.0758829	1.431573861	1	1	0
93.41718303	68.5218661	40.69977143	1.195529621	1	1	0
87.49728337	22.70992805	23.34330394	1.400201766	-1	-1	0
113.959234	102.685835	251.4850081	0.07515723696	1	1	0
67.9998835	90.41226998	315.8482161	1.071355505	1	1	0
19.68001513	9.488145655	243.7994193	1.001300273	1	1	0
53.28209204	92.9728057	341.8162745	0.6009144064	1	1	0
70.10466626	58.93518015	287.9005962	1.385116461	1	1	0
