120	120
2.319711009	84.13077025	188.8190506	0.119402953	-1	-1	0
22.73081813	74.00205477	102.754379	1.426757472	-1	-1	0
55.95734577	86.14699482	164.42076	0.1089752702	1	1	0
46.81137309	74.09465233	307.7780869	1.235286728	-1	-1	0
10.69483086	86.68467012	171.1068844	0.03008283093	-1	-1	0
97.17950745	90.39965455	332.5803477	0.1871020218	-1	-1	0
76.54399548	83.22222761	196.4552573	0.6535493101	1	1	0
117.0409238	23.73391843	0.2735545784	0.1670650587	1	1	0
101.0864295	68.3508911	69.54473838	0.4002710746	1	1	0
60.86409509	72.18884783	74.0758554	1.235192494	-1	-1	0
72.59251885	52.37219644	115.3606029	0.7757989424	1	1	0
93.46506313	113.3067644	37.91299214	0.2334641918	1	1	0
111.4172608	30.76484791	114.1290372	1.470678307	1	1	0
113.5601614	15.86979187	181.1311802	1.381238614	-1	-1	0
44.7976717	66.08021866	147.9903574	0.1169582201	1	1	0
101.0988124	7.945241724	259.0562607	0.1375738032	1	1	0
66.86747511	23.42906367	335.8694715	0.2531091553	1	1	0
117.9373222	97.61788029	320.0685252	1.428197387	-1	-1	0
97.37616681	0.627524963	29.03643021	1.260137521	-1	-1	0
24.46840035	14.47604277	307.9859512	0.07584153192	-1	-1	0
58.71949009	23.59749573	67.82793627	0.1603859417	-1	-1	0
35.22289847	92.46947106	51.55976793	0.03353534179	-1	-1	0
8.533169319	70.29819932	197.5243451	0.02732219608	-1	-1	0
18.70590718	20.27485933	6.242988803	0.2611689749	1	1	0
20.8120322	96.33582137	307.2296987	1.428774042	-1	-1	0
105.5069227	105.5464395	172.0491618	0.04073946606	1	1	0
79.73604276	15.38123443	51.76768501	1.464437118	-1	-1	0
105.4892342	60.84724391	52.54517127	0.3928124375	1	1	0
1.352724234	75.34204969	211.6541013	0.02737353165	-1	-1	0
115.8789508	1.798328526	56.87751042	1.380106537	-1	-1	0
75.72066477	8.208752112	12.75512593	0.2532246646	1	1	0
1.87888878	39.65827584	142.9789283	0.1613615342	1	1	0
56.59112523	46.54685459	347.2978615	1.245525962	1	1	0
30.48583432	30.33838282	346.8562227	0.2641847149	1	1	0
9.794283635	41.37970795	288.2681558	0.07431318397	-1	-1	0
65.74633031	57.88231607	130.3964551	0.687566787	1	1	0
7.320496731	10.31136187	283.3457724	0.07645818516	-1	-1	0
7.838640127	33.18190296	124.5228669	0.3484509992	1	1	0
70.84982127	30.56841888	189.8652346	0.06296492801	-1	-1	0
16.87843575	110.6650308	163.3531617	0.03256010395	1	1	0
101.5046213	83.24196176	57.4653232	0.7796830976	1	1	0
92.3206133	68.05956515	54.90860264	0.4707233655	1	1	0
93.00766207	83.00258258	51.86320649	0.6526440004	1	1	0
96.40608623	75.32660953	326.9124155	0.123854361	-1	-1	0
4.248904593	2.514672775	257.9129459	0.2619490466	1	1	0
25.0710404	81.91355843	347.7837897	0.217243369	1	1	0
35.49437847	55.2930619	53.56014781	0.02993851518	-1	-1	0
85.10520259	97.87346199	210.1954581	0.4704957276	-1	-1	0
