120	120
12.01077713	46.6010406	343.0986434	0.9267689015	1	1	0
46.12120534	86.43760217	228.7553853	0.2553966311	-1	-1	0
100.3080922	49.98299293	126.8814524	1.012926687	1	1	0
74.81497521	46.12374687	265.0362161	1.354751459	-1	-1	0
81.1856767	8.268065958	339.4871013	1.214845964	1	1	0
94.09537696	34.39345132	268.8939566	1.113441868	1	1	0
72.73678868	77.10124252	129.8481556	0.057858446	-1	-1	0
97.92525258	8.048498286	43.60497608	1.272728344	-1	-1	0
84.65676892	69.41525559	153.6081008	0.1592089377	-1	-1	0
11.76604289	69.61834242	330.2498956	1.013221959	1	1	0
44.273276	25.11884611	268.6818873	1.072267928	-1	-1	0
16.28508541	86.10066233	102.3451873	0.8165606636	-1	-1	0
81.13093521	113.8539374	206.0682415	1.216658935	1	1	0
9.675167486	24.19250615	234.3964218	0.648939765	1	1	0
22.29208732	32.93832999	202.8398515	0.7445440891	1	1	0
57.73439327	43.00021016	245.827934	1.280095817	1	1	0
108.0706818	98.26977334	277.7048358	0.1813726221	-1	-1	0
105.6308423	43.61443385	282.8972796	0.6401698988	-1	-1	0
13.62347019	32.16961242	220.1720082	0.7442976202	1	1	0
74.21620244	92.36065776	166.1454253	0.2856398199	-1	-1	0
4.165732159	113.7293843	80.82547184	1.400267742	-1	-1	0
8.411777652	38.87098405	296.2216238	0.5542037999	-1	-1	0
89.80390297	62.90512868	3.310101189	0.4391856088	1	1	0
1.64647607	90.78516827	316.3304643	1.487877063	1	1	0
24.37422335	88.11802436	186.9727719	1.105110225	1	1	0
5.098337364	76.36892388	73.2763688	0.9101560473	-1	-1	0
17.07805937	39.63650214	314.9012513	0.5545121702	-1	-1	0
15.50885394	2.232428751	58.28532712	0.145094384	-1	-1	0
114.7171522	44.52048485	122.0505294	1.013455554	1	1	0
48.27655898	63.5088552	281.5706365	1.093805893	1	1	0
115.9448834	113.0349786	334.1011829	1.487896477	1	1	0
116.3538262	30.39331384	257.9454074	0.8358037738	1	1	0
12.4641871	114.4298982	338.8161789	0.2386470514	1	1	0
25.29193346	65.19811279	205.0579393	0.9998719145	1	1	0
0.1341375906	105.78956	58.03092965	1.394971409	-1	-1	0
10.36062341	9.239640264	45.25157962	0.3313911221	-1	-1	0
82.36112353	91.51571607	229.2784991	0.09972065471	1	1	0
105.9991135	7.373969828	355.2462856	1.395982835	1	1	0
88.07079229	98.21174602	274.4519472	0.9378716699	-1	-1	0
84.82198058	106.3076124	286.9007451	0.9374239454	-1	-1	0
73.62536885	23.0279506	269.7906405	0.9601740288	-1	-1	0
90.94459882	26.23533063	127.0181255	0.09801102798	-1	-1	0
17.18279396	63.21643094	82.6636827	0.7347769495	-1	-1	0
1.191787246	23.83488144	38.41404904	0.6523910627	-1	-1	0
87.65679958	17.19683485	263.3561245	0.936555693	-1	-1	0
109.0637911	51.28083409	288.2829488	0.5470228216	-1	-1	0
