120	120
78.01577944	82.94027695	189.1393458	0.6216835489	1	1	0
117.06523	46.29604244	76.9512939	1.433248207	1	1	0
113.487864	108.333481	165.504316	0.7817254043	1	1	0
101.0402216	83.7882181	178.1647206	0.4978957106	1	1	0
104.0695501	1.875969513	295.8200018	0.6028664287	1	1	0
18.36888755	3.938951743	98.14109242	1.155235221	-1	-1	0
18.41737023	108.7833066	175.1657024	0.3169516656	1	1	0
92.73721479	29.95707936	57.88513513	0.1281125688	1	1	0
92.98369292	80.34218363	194.1496402	0.527807803	1	1	0
79.57899538	91.09183213	12.14647869	0.3414815059	-1	-1	0
50.83020467	47.90754639	176.5358047	0.3185255678	1	1	0
62.23260938	28.65109904	270.9517625	1.341494421	-1	-1	0
115.6197764	24.79929046	79.11542433	0.2240948284	-1	-1	0
74.05252461	47.94544509	185.9618661	0.1307236051	1	1	0
22.58801513	116.6731729	194.1703299	0.1308971865	1	1	0
98.8953241	66.41415935	178.6063588	0.6007299071	1	1	0
8.942602995	18.37446424	177.2396448	1.342244783	1	1	0
54.49207619	64.42115336	13.45659053	0.04293595828	-1	-1	0
113.9709301	73.81724805	175.5605867	0.5914775794	1	1	0
52.45098765	17.37893804	279.4514749	0.03551760276	1	1	0
67.13625823	102.8140786	291.5375505	0.8079425288	1	1	0
17.2962685	19.14314269	94.54477691	1.249048624	-1	-1	0
65.5860805	45.52102011	174.3613886	0.5083720979	1	1	0
83.16200909	59.60827442	293.4778691	0.8817162346	1	1	0
108.2603633	45.38667858	60.82871313	1.432773696	1	1	0
67.36481503	53.46517683	25.3286323	0.5031999768	-1	-1	0
42.88477591	44.82887623	267.8364191	0.1318819975	-1	-1	0
58.1274945	11.37862581	290.4208618	1.151278186	-1	-1	0
104.9134138	37.9169725	116.8726804	1.246723655	-1	-1	0
81.38331919	99.34546047	38.6467309	1.271810652	1	1	0
29.77391718	12.28360374	332.8541821	1.155361314	-1	-1	0
1.551373545	93.20066292	231.1314207	0.3836667676	-1	-1	0
52.3071221	55.99754371	27.63918092	0.1360446359	-1	-1	0
112.4128045	2.708306415	342.0658273	0.416634084	-1	-1	0
108.4878465	114.9591985	352.6460982	0.5019999665	-1	-1	0
109.5411786	100.786562	111.3172258	0.4769011837	-1	-1	0
101.3925062	30.39962691	63.8594424	0.3153017767	1	1	0
5.015001199	10.45769723	193.6990323	0.8769024817	1	1	0
60.53240216	108.899738	131.630469	0.7120844098	-1	-1	0
44.51941931	104.7348075	125.2103914	0.3429089903	-1	-1	0
13.37810992	11.20777196	114.2010925	1.435940564	-1	-1	0
17.06206101	35.28467439	152.9026569	0.05016465631	1	1	0
10.23815665	108.2290274	237.0623308	0.2238974178	-1	-1	0
99.57140265	8.851060369	354.8173071	0.318591196	-1	-1	0
0.744496416	53.84235894	203.5216142	1.245786469	-1	-1	0
10.09533358	3.271963111	172.6086751	1.155294841	1	1	0
73.30526535	97.38328222	30.65141875	0.6206443909	-1	-1	0
71.44284036	89.19234313	167.1365865	0.7226065167	1	1	0
89.664674	54.44725597	34.79623896	0.6917799704	-1	-1	0
116.5362884	9.854041235	179.0127962	0.689730963	1	1	0
