120	120
45.85331283	14.47135895	148.1386181	0.872970329	1	1	0
64.825997	112.8978554	63.81003583	0.5514320424	1	1	0
69.31661863	42.02627222	175.2343984	1.475672816	-1	-1	0
88.67569599	97.41246491	125.9110387	1.437511452	1	1	0
21.8960178	39.85415874	166.5456711	1.341385073	-1	-1	0
67.20526993	34.05236047	25.86028547	0.548167857	1	1	0
64.31836565	25.95202474	40.0733665	0.7759782683	1	1	0
17.12489158	113.7610042	264.1165056	0.2396652108	1	1	0
6.157407419	67.75602319	300.4846181	0.0224531689	-1	-1	0
89.26314828	30.2423916	62.07639397	0.1470918016	1	1	0
35.2404768	79.91837877	279.4131426	0.1284787504	1	1	0
18.71221597	98.81302406	278.451576	1.249055617	-1	-1	0
51.73319855	61.30535304	59.19115982	0.6822070432	-1	-1	0
53.87779783	106.3773156	125.5597946	0.3646547171	1	1	0
52.81135225	39.02808824	273.5176513	0.5579643492	-1	-1	0
70.42850442	106.1766672	45.8253218	0.6438615191	1	1	0
3.66307166	118.3392884	134.568165	0.4265571903	1	1	0
44.3652643	37.15100896	275.1122606	0.4995058232	-1	-1	0
66.90005943	8.973469623	198.2748294	0.9280183835	-1	-1	0
15.37599555	90.77849447	265.48102	0.1491730245	1	1	0
15.64276187	46.03810954	183.2587	1.256571074	-1	-1	0
44.17492148	6.531137278	56.06285921	1.350301032	-1	-1	0
102.8802614	72.64948839	103.1390786	0.1291564578	1	1	0
8.52111599	75.68375494	249.5334863	0.3037805566	1	1	0
87.47919451	66.43322936	177.5827462	0.1367983507	1	1	0
42.49458285	29.10222573	143.6716092	0.6837062875	1	1	0
111.535746	109.7045492	56.47867158	0.2256367272	-1	-1	0
109.5352992	87.88204555	241.6557582	0.03392761927	1	1	0
70.2052089	63.46197823	141.0048371	0.130435218	1	1	0
118.1967089	88.91725058	257.8181331	0.03392001861	1	1	0
83.68867887	14.24305519	293.6503473	0.05647484734	1	1	0
56.62862576	114.7303943	170.403736	0.2632261193	-1	-1	0
91.9794179	16.33607575	298.1147955	0.05658680661	1	1	0
49.07490897	53.52343029	126.2747307	0.9274239427	1	1	0
80.60792587	28.70078407	41.91434388	0.3678521612	1	1	0
53.85478416	16.37569924	283.5952043	0.4996789234	-1	-1	0
86.81936786	44.89269277	150.2586341	1.360426446	-1	-1	0
97.42591605	32.36061778	16.17520467	1.26591382	-1	-1	0
