1 11 0.745000 10.0625 -12454.7505
1 11 0.838125 10.0875 -12454.7458
1 11 0.931250 10.1 -12454.7416
1 11 1.024375 10.125 -12454.7380
1 11 1.117500 10.1375 -12454.7349
1 11 1.210625 10.1375 -12454.7323
1 11 1.303750 10.15 -12454.7302
1 11 1.396875 10.1625 -12454.7287
1 12 0.000000 9.75 -12454.8236
1 12 0.093125 9.8 -12454.8101
1 12 0.186250 9.85 -12454.7985
1 12 0.279375 9.9 -12454.7884
1 12 0.372500 9.9375 -12454.7797
1 12 0.465625 9.975 -12454.7720
1 12 0.558750 10 -12454.7653
1 12 0.651875 10.025 -12454.7594
1 12 0.745000 10.05 -12454.7543
1 12 0.838125 10.075 -12454.7499
1 12 0.931250 10.0875 -12454.7460
1 12 1.024375 10.1 -12454.7427
1 12 1.117500 10.1125 -12454.7399
1 12 1.210625 10.1125 -12454.7376
1 12 1.303750 10.125 -12454.7358
1 12 1.396875 10.125 -12454.7345
1 13 0.000000 9.725 -12454.8263
1 13 0.093125 9.7875 -12454.8129
1 13 0.186250 9.8375 -12454.8014
1 13 0.279375 9.8875 -12454.7914
1 13 0.372500 9.925 -12454.7828
1 13 0.465625 9.9625 -12454.7754
1 13 0.558750 9.9875 -12454.7689
1 13 0.651875 10.0125 -12454.7633
1 13 0.745000 10.0375 -12454.7585
1 13 0.838125 10.05 -12454.7543
1 13 0.931250 10.0625 -12454.7508
1 13 1.024375 10.075 -12454.7478
1 13 1.117500 10.0875 -12454.7454
1 13 1.210625 10.1 -12454.7434
1 13 1.303750 10.1 -12454.7419
1 13 1.396875 10.1 -12454.7409
1 14 0.000000 9.7125 -12454.8299
1 14 0.093125 9.775 -12454.8165
1 14 0.186250 9.825 -12454.8049
1 14 0.279375 9.8625 -12454.7950
1 14 0.372500 9.9 -12454.7864
1 14 0.465625 9.9375 -12454.7792
1 14 0.558750 9.9625 -12454.7729
1 14 0.651875 9.9875 -12454.7676
1 14 0.745000 10.0125 -12454.7631
1 14 0.838125 10.0375 -12454.7593
1 14 0.931250 10.05 -12454.7561
1 14 1.024375 10.05 -12454.7534
1 14 1.117500 10.0625 -12454.7513
1 14 1.210625 10.0625 -12454.7497
1 14 1.303750 10.075 -12454.7486
1 14 1.396875 10.075 -12454.7480
1 15 0.000000 9.7 -12454.8342
1 15 0.093125 9.75 -12454.8207
1 15 0.186250 9.8 -12454.8091
1 15 0.279375 9.8375 -12454.7992
1 15 0.372500 9.875 -12454.7907
1 15 0.465625 9.9125 -12454.7835
1 15 0.558750 9.95 -12454.7775
1 15 0.651875 9.975 -12454.7724
1 15 0.745000 9.9875 -12454.7681
1 15 0.838125 10 -12454.7646
1 15 0.931250 10.025 -12454.7618
1 15 1.024375 10.025 -12454.7595
1 15 1.117500 10.0375 -12454.7578
1 15 1.210625 10.0375 -12454.7565
1 15 1.303750 10.05 -12454.7558
1 15 1.396875 10.0375 -12454.7555
1 16 0.000000 9.6875 -12454.8395
1 16 0.093125 9.725 -12454.8258
1 16 0.186250 9.775 -12454.8141
1 16 0.279375 9.825 -12454.8042
1 16 0.372500 9.8625 -12454.7957
1 16 0.465625 9.8875 -12454.7885
1 16 0.558750 9.925 -12454.7826
1 16 0.651875 9.9375 -12454.7776
1 16 0.745000 9.9625 -12454.7736
1 16 0.838125 9.9875 -12454.7704
1 16 0.931250 10 -12454.7679
1 16 1.024375 10 -12454.7660
1 16 1.117500 10.0125 -12454.7647
1 16 1.210625 10.0125 -12454.7638
1 16 1.303750 10.0125 -12454.7635
1 16 1.396875 10.0125 -12454.7637
1 17 0.000000 9.65 -12454.8456
1 17 0.093125 9.7 -12454.8318
1 17 0.186250 9.75 -12454.8200
1 17 0.279375 9.7875 -12454.8099
1 17 0.372500 9.825 -12454.8014
