16000
 19.40000000 9.99999999E-03 0.00000000E+00 0.00000000E+00 1.17500001E-02
 19.50000000 1.12499999E-02 0.00000000E+00 0.00000000E+00 1.24999999E-02
 19.60000000 1.02500003E-02 0.00000000E+00 0.00000000E+00 1.57500001E-02
 19.70000000 1.06249998E-02 0.00000000E+00 0.00000000E+00 1.46249996E-02
 19.80000000 1.00000003E-02 0.00000000E+00 0.00000000E+00 1.72500000E-02
 19.90000000 2.31249998E-02 0.00000000E+00 0.00000000E+00 2.66250000E-02
 20.00000000 1.49999997E-03 0.00000000E+00 0.00000000E+00 2.62499998E-03
 20.10000000 9.37499997E-03 0.00000000E+00 0.00000000E+00 1.02500001E-02
 20.20000000 1.34999997E-02 0.00000000E+00 0.00000000E+00 1.13750001E-02
 20.30000000 1.30000000E-02 0.00000000E+00 0.00000000E+00 1.42500002E-02
 20.40000000 1.07500002E-02 0.00000000E+00 0.00000000E+00 1.33750000E-02
 20.50000000 1.18750000E-02 0.00000000E+00 0.00000000E+00 1.56250000E-02
 20.60000000 1.17500003E-02 0.00000000E+00 0.00000000E+00 1.54999996E-02
 20.70000000 1.38750002E-02 0.00000000E+00 0.00000000E+00 1.90000002E-02
 20.80000000 1.27500000E-02 0.00000000E+00 0.00000000E+00 1.82500003E-02
 20.90000000 1.34999996E-02 0.00000000E+00 0.00000000E+00 1.65000001E-02
 21.00000000 1.37499999E-02 0.00000000E+00 0.00000000E+00 2.08749999E-02
 21.10000000 1.46250002E-02 0.00000000E+00 0.00000000E+00 2.01250002E-02
 21.20000000 1.41250001E-02 0.00000000E+00 0.00000000E+00 2.85000001E-02
 21.30000000 1.67500001E-02 0.00000000E+00 0.00000000E+00 3.40000001E-02
 21.40000000 2.17499999E-02 0.00000000E+00 0.00000000E+00 5.44999997E-02
 21.50000000 2.42500000E-02 0.00000000E+00 0.00000000E+00 9.86250001E-02
 21.60000000 2.90000000E-02 0.00000000E+00 0.00000000E+00 1.64375002E-01
 21.70000000 3.97500000E-02 0.00000000E+00 0.00000000E+00 1.68750000E-01
 21.80000000 5.98750000E-02 0.00000000E+00 0.00000000E+00 1.67374997E-01
 21.90000000 9.42500000E-02 0.00000000E+00 0.00000000E+00 1.43375000E-01
 22.00000000 1.21624999E-01 0.00000000E+00 0.00000000E+00 1.46249997E-01
 22.10000000 1.74124999E-01 0.00000000E+00 0.00000000E+00 1.53500000E-01
 22.20000000 2.35749995E-01 0.00000000E+00 0.00000000E+00 1.69375002E-01
 22.30000000 2.72875000E-01 0.00000000E+00 0.00000000E+00 1.88249998E-01
 22.40000000 2.92750002E-01 0.00000000E+00 0.00000000E+00 2.03374999E-01
 22.50000000 2.80000000E-01 0.00000000E+00 0.00000000E+00 2.37625001E-01
 22.60000000 2.66875000E-01 0.00000000E+00 0.00000000E+00 2.72249999E-01
 22.70000000 2.69625002E-01 0.00000000E+00 0.00000000E+00 2.59875002E-01
 22.80000000 2.60125002E-01 0.00000000E+00 0.00000000E+00 2.76250002E-01
 22.90000000 2.42250001E-01 0.00000000E+00 0.00000000E+00 2.35374997E-01
 23.00000000 2.09374997E-01 0.00000000E+00 0.00000000E+00 2.08499998E-01
 23.10000000 1.65999999E-01 0.00000000E+00 0.00000000E+00 1.74375000E-01
 23.20000000 1.32499999E-01 0.00000000E+00 0.00000000E+00 1.40624998E-01
 23.30000000 1.07749999E-01 0.00000000E+00 0.00000000E+00 1.13500001E-01
 23.40000000 8.79999996E-02 0.00000000E+00 0.00000000E+00 9.43749990E-02
 23.50000000 7.37500000E-02 0.00000000E+00 0.00000000E+00 7.42500001E-02
 23.60000000 5.55000003E-02 0.00000000E+00 0.00000000E+00 6.21250002E-02
 23.70000000 4.96250002E-02 0.00000000E+00 0.00000000E+00 5.50000000E-02
 23.80000000 3.96250000E-02 0.00000000E+00 0.00000000E+00 4.72500000E-02
 23.90000000 3.97500001E-02 0.00000000E+00 0.00000000E+00 4.38749997E-02
 24.00000000 3.62500003E-02 0.00000000E+00 0.00000000E+00 3.77499999E-02
 24.10000000 3.07500002E-02 0.00000000E+00 0.00000000E+00 3.30000001E-02
 24.20000000 3.68749999E-02 0.00000000E+00 0.00000000E+00 3.62500001E-02
 24.30000000 3.71250002E-02 0.00000000E+00 0.00000000E+00 4.06250001E-02
 24.40000000 3.30000001E-02 0.00000000E+00 0.00000000E+00 4.35000001E-02
 24.50000000 3.28750000E-02 0.00000000E+00 0.00000000E+00 4.51250001E-02
 24.60000000 3.57500002E-02 0.00000000E+00 0.00000000E+00 6.02499999E-02
 24.70000000 4.03749999E-02 0.00000000E+00 0.00000000E+00 8.46250003E-02
 24.80000000 5.52500003E-02 0.00000000E+00 0.00000000E+00 1.03125001E-01
 24.90000000 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
