120	120
45.2527019	37.57947591	204.1956954	0.6840693047	-1	1	0
104.321233	32.81858011	265.8339988	0.5126222563	1	1	0
101.2301394	40.53106841	4.813841671	0.6060827998	-1	-1	0
99.4929603	114.5981426	273.0097263	0.2692844162	-1	1	0
37.53863716	17.15490927	81.6235959	1.333665171	1	-1	0
118.8749226	17.21107789	238.2486327	0.7671336293	-1	-1	0
99.21350221	25.70799829	278.309465	0.6143441405	1	1	0
3.133935713	46.83196701	288.89381	0.5067587418	-1	1	0
40.83864559	9.496097369	122.309871	0.4793460426	-1	-1	0
17.23940167	52.27277588	282.6746416	0.7599883277	-1	1	0
70.24533673	35.87655276	207.3914706	0.6508390957	1	-1	0
76.83511275	57.03511015	147.0930822	0.1846987788	-1	-1	0
19.61450059	66.89958217	276.8116472	1.121753355	-1	1	0
106.1507779	71.11911225	289.0721607	1.134764917	1	-1	0
34.07001977	24.72027053	98.71535467	0.4976265748	-1	1	0
83.84475295	1.36917149	206.6842541	0.832968213	-1	-1	0
109.087655	2.208332161	314.8999905	0.3037236729	-1	1	0
31.05748464	57.4848475	89.86876132	0.115175186	1	1	0
34.8918552	86.97894065	336.6125357	1.489699524	-1	-1	0
97.24861302	11.73504819	145.1511954	1.107017347	1	1	0
56.75925832	29.33196662	80.77036383	0.5558321812	-1	1	0
42.81796397	23.60227291	78.46584155	0.495617604	-1	1	0
119.5663126	77.64938774	224.2984155	0.0137249744	-1	1	0
110.4041239	54.87640066	33.50494553	0.8805988574	1	1	0
65.20022464	28.57289301	224.6388999	0.7165299373	1	-1	0
94.82249173	83.05307874	221.7735118	0.4424765445	-1	-1	0
15.40090914	15.04892707	98.35884403	0.6721025107	-1	-1	0
33.06963714	72.26359095	163.1490142	0.755488937	1	-1	0
32.15564279	35.08931283	154.7275495	0.954541593	-1	1	0
28.36721635	42.94844903	161.0032144	0.9546460618	-1	1	0
43.08087113	85.32746026	20.98977494	0.9299847878	1	-1	0
62.46268463	115.1097839	128.6777988	0.5485808094	-1	1	0
14.54912673	60.22317336	138.8902739	1.408841027	1	-1	0
114.8431727	70.81842125	225.0625944	0.8528260136	1	1	0
107.6998729	25.17983458	226.4378497	0.5106843842	-1	-1	0
24.86343255	73.80637573	271.8349499	1.034162311	-1	1	0
2.536754156	9.071262497	229.3414067	0.7693586252	-1	-1	0
80.92648335	49.58456966	140.0857956	0.1852626768	-1	-1	0
102.6050537	18.15317979	293.1620611	0.1680520287	-1	1	0
93.29291036	100.6677011	190.0353433	0.6127266641	-1	-1	0
102.1242144	78.99476724	228.9081196	0.9492048313	1	1	0
6.573052386	38.73192037	292.5541617	0.5010218855	-1	1	0
77.1498818	116.5620507	246.2190907	0.08752561105	1	-1	0
1.374148047	31.88116699	45.88198636	0.5938963093	1	1	0
3.105184391	69.66334648	139.6641403	1.410977073	-1	1	0
6.563136356	61.60822656	155.1541419	1.317702842	-1	1	0
92.64070418	40.95141431	143.337091	0.2325445465	1	1	0
16.21649112	75.12494928	263.2609844	1.126797771	-1	1	0
58.68574806	43.84900626	86.21439485	0.6527536051	1	-1	0
113.946306	9.54545454	241.1896907	0.6762358138	-1	-1	0
21.6331354	82.09637518	201.7734808	1.316374374	-1	-1	0
12.56088414	83.18992366	247.2686944	1.130294144	-1	1	0
5.970245807	1.114698673	154.8738497	0.8630161572	1	1	0
33.80743756	49.87071653	73.86245468	1.416880574	-1	-1	0
71.77492886	103.4914073	10.69683089	0.1511996252	1	-1	0
50.08117691	69.40432208	322.5731694	1.389363022	-1	-1	0
36.37333128	64.21415978	99.13684233	0.3616023039	1	1	0
77.56067637	20.30617097	354.1842958	0.09837437407	-1	-1	0
100.7022581	97.03563035	18.88648588	1.078145839	1	1	0
101.7952359	63.52990366	227.1630058	0.7630449362	1	1	0
63.57193604	106.906463	23.70577837	0.1894337978	1	-1	0
85.63392107	56.84611896	118.551497	1.395496311	-1	1	0
114.7438919	47.20802041	46.09073647	1.069514781	1	1	0
118.0150389	39.58091328	225.9228362	0.8735192058	-1	-1	0
41.43124482	70.66896911	24.88446472	1.109183132	-1	1	0
83.97195238	42.07899059	128.8943678	0.2777590156	1	1	0
100.5652133	105.6284307	202.9127972	0.6126508464	-1	-1	0
7.053613105	16.11812076	148.4084108	1.04646355	1	1	0
38.16905501	78.81198029	39.98855015	1.116241885	-1	1	0
91.97423848	118.5628377	241.9565336	0.05752811721	1	-1	0
39.35321153	56.5223003	143.1720149	1.139474337	-1	1	0
96.08164835	33.34048958	348.375558	0.2325578361	-1	-1	0
98.03577366	48.13756124	264.7770538	0.9959912808	1	1	0
11.65041115	45.61101669	296.0020101	0.5734743034	-1	1	0
47.98411198	55.42142105	84.03399264	1.485753664	-1	-1	0
87.51361672	86.81382499	128.7762291	0.716830169	1	1	0
78.94210729	34.86994013	143.5816197	0.3708940243	1	1	0
73.78583196	28.36934851	2.539961883	0.09737983383	-1	-1	0
20.93207442	21.82784517	161.7830142	0.3873358457	-1	1	0
55.54603506	109.9963943	62.91330387	0.8328504921	-1	-1	0
50.37221877	44.81123235	139.3168811	1.140793322	-1	-1	0
46.36841784	77.16166346	35.74353257	0.9297033096	1	-1	0
79.26076896	99.46497456	143.4303979	0.3393621166	-1	1	0
69.10333298	21.15606406	352.713769	0.2484269486	-1	-1	0
115.992833	24.83447768	28.70417512	0.860940221	1	1	0
75.68266228	42.50118364	26.14384098	1.488014475	-1	-1	0
67.05772731	43.59791449	39.45658024	1.208664214	-1	-1	0
46.15971023	15.89566057	98.21390226	1.316822861	1	-1	0
37.2358799	42.09284721	78.78929974	1.336028724	-1	-1	0
86.74093451	95.52964881	145.1915639	0.7167467261	1	1	0
23.43154745	36.39781824	155.7255361	0.2096618989	1	-1	0
64.85151422	14.20304211	171.5575857	0.0698093733	1	1	0
82.51362633	27.37770627	328.0996537	1.216198055	-1	1	0
11.41628271	68.44859206	160.6531724	1.036763867	1	-1	0
106.3596249	47.6422939	349.5892943	0.6044515971	-1	-1	0
72.12713052	50.19964398	7.442328219	0.1842900634	1	1	0
90.60396019	26.97022691	341.1959637	0.9860807748	1	-1	0
8.814837276	53.41157611	301.2679384	0.01470596673	1	1	0
105.3527908	9.899588691	311.26475	0.2688207251	-1	1	0
93.93653421	55.9109484	248.5770171	0.8369079054	1	1	0
101.8627304	87.99226824	215.4842309	0.4472459276	-1	-1	0
4.320307266	24.12174369	221.7895838	0.6745054802	-1	-1	0
4.325405197	84.47784579	196.1231395	0.8529898956	1	-1	0
10.66041365	8.201220288	162.9455149	0.9555803168	1	1	0
49.62825451	8.463443183	185.9308947	0.1068722295	-1	1	0
14.93242186	0.857021284	340.354191	0.7701114949	-1	-1	0
18.27874251	29.63767622	152.9728733	0.1202694998	1	-1	0
55.27181378	51.63414718	18.39875961	0.4621897818	1	1	0
82.88285234	9.613352553	4.750634835	0.2741379082	1	-1	0
85.81194867	104.4794357	244.9925373	0.2440297799	1	-1	0
92.69843099	109.2853439	199.2905437	0.6215849666	-1	-1	0
70.45438078	111.6568913	143.2264278	0.4598876355	-1	1	0
19.84670018	44.29159886	143.2322368	0.2979853069	1	-1	0
63.61532709	51.47891625	27.93417137	0.9321172904	-1	-1	0
53.60287674	61.66893507	144.1244714	0.4594851426	1	-1	0
109.6790491	40.03183404	27.59025019	1.257637381	1	1	0
62.05351172	36.36123053	99.21541926	0.8361506761	-1	1	0
75.80988081	4.896448834	192.8077508	0.9260760817	-1	-1	0
98.91174124	3.47140515	207.3771038	0.6413147401	-1	-1	0
80.02254088	90.6145901	78.18857502	0.5257475924	-1	-1	0
28.25639905	65.61364343	262.1050495	1.028584264	-1	1	0
112.8259031	32.45413321	243.5408279	1.060889383	-1	-1	0
78.49578797	108.2745027	159.5648873	0.5228428056	-1	1	0
42.65558673	48.7987821	40.15330544	0.834701335	1	-1	0
90.68721119	6.734241408	269.9375046	0.4546298374	-1	1	0
15.18151959	37.55214515	284.3944036	0.4892408301	-1	1	0
94.00004001	19.3960064	227.9616321	0.426758045	-1	-1	0
57.12691762	101.5194816	152.8229382	0.4689177352	-1	1	0
110.5800923	78.13849485	242.7279487	0.0143414885	-1	1	0
55.20035222	14.85784702	120.4517607	0.340745937	1	-1	0
60.29968041	21.50155946	86.677725	0.4338501958	-1	1	0
44.91471817	63.00457066	85.08672929	0.1801438757	1	1	0
12.65586287	22.90427233	140.4896312	0.02212639893	1	-1	0
29.80560456	80.3251621	150.5994048	0.7562290782	1	-1	0
69.13893202	0.08278694964	283.8137677	1.204123526	1	1	0
110.5657483	17.07143343	6.191665745	0.02436147179	1	-1	0
58.46052265	92.9744236	84.94567398	0.7480870825	-1	-1	0
25.50997753	50.80620583	155.9457328	0.4841955095	1	-1	0
93.34438862	64.84136104	228.3952389	0.8409003875	1	1	0
94.14184401	91.89285157	207.1309104	0.4474238396	-1	-1	0
87.42289612	34.63626781	2.429820701	0.05413502936	-1	-1	0
73.58275526	13.1006553	275.129903	1.373628635	1	1	0
26.85602453	28.61879303	156.6692499	0.2096627585	1	-1	0
39.53190724	31.17191023	102.754632	0.4004489491	1	-1	0
97.80860427	71.83851171	294.9020649	1.135646542	-1	-1	0
48.27523304	29.85589873	118.3509212	0.4002518262	1	-1	0
22.89035045	58.89456705	192.0513239	1.222710604	-1	-1	0
51.52221665	22.34105318	64.18276276	0.4957372518	-1	1	0
85.259163	113.1898819	253.8142289	1.268249472	1	1	0
64.87791295	98.35558328	14.71181548	0.09627390041	1	-1	0
117.779983	1.846590125	239.9195354	0.6768604231	-1	-1	0
9.864429752	30.82646731	288.7673997	0.4037793877	-1	1	0
53.47022178	36.89666402	101.4372775	0.5556365034	1	-1	0
110.2700294	63.86778153	8.611502336	0.1085799736	-1	1	0
7.923086355	76.45884309	178.5565468	0.9439934367	1	-1	0
102.2443461	55.37523347	4.596433223	0.60102338	-1	-1	0
89.55780862	48.74603182	127.5735603	0.3683252527	-1	-1	0
118.4590291	62.85921465	288.3234986	1.132369687	1	-1	0
118.7973614	54.56538492	305.8876143	0.3206392128	-1	1	0
19.34636694	7.744809854	181.3564457	0.9578269848	1	1	0
