120	120
108.6164208	11.21788703	20.49353225	1.127176654	1	1	0
66.28392198	71.62222045	17.48521049	1.121844861	1	-1	0
56.44347808	30.56914566	38.96842989	0.5425483933	-1	-1	0
98.24751657	1.066846692	47.92013752	0.8479233429	-1	-1	0
60.84059924	103.191733	15.48107975	1.279431704	-1	1	0
96.65669714	96.08528675	136.5055397	5.136942232e-05	1	-1	0
118.7183923	23.55962136	0.7794848438	0.9542282967	1	1	0
103.4953404	91.3828173	112.6631067	0.3727172487	-1	1	0
97.97356396	48.37555445	293.39791	1.328444256	-1	-1	0
56.40557573	22.22651085	45.72721317	0.7211726305	1	1	0
59.88081424	66.49957034	13.66132775	1.187295217	-1	1	0
3.258843616	58.70834857	293.2239183	0.2421819873	1	1	0
17.63714097	10.16201016	45.53899023	0.4076440274	-1	-1	0
3.511825188	4.754290333	117.1960091	0.03539026662	-1	1	0
24.09859411	67.60487391	217.4663003	0.9792971533	1	-1	0
40.07975417	6.351924741	278.906573	0.2595259022	1	1	0
4.214769438	17.40709114	308.7762925	0.5958989318	-1	-1	0
25.26032887	7.164499342	316.7517565	0.4465493578	1	1	0
108.7083492	28.25073472	47.9858117	1.237519117	1	1	0
33.06902893	11.43212914	293.3685976	0.352675516	1	1	0
55.41391521	13.89635853	134.3585174	1.186657759	-1	1	0
45.82924334	104.1918688	65.35354808	0.6228400801	1	1	0
88.85847685	83.33688037	220.8729882	0.1040261147	-1	1	0
82.0213522	96.81800725	148.3458105	0.6593354321	-1	-1	0
38.90321507	117.5804115	299.3383192	0.1660146116	1	1	0
92.4360872	6.895010961	266.5010936	1.133443086	1	1	0
9.321593565	10.81773605	285.6636028	1.151464559	1	-1	0
60.299152	94.23309199	31.35469529	0.2598999422	-1	-1	0
52.95439762	99.08305091	358.2228994	1.372543992	-1	1	0
55.05538044	5.579441678	282.173914	0.4413780927	1	1	0
41.35816098	22.98750754	128.7610355	1.097972722	1	-1	0
100.2862457	9.80851712	114.2872741	0.109227443	-1	1	0
76.08043695	110.6275119	9.9315812	0.663553573	1	-1	0
14.43708936	82.0820098	248.1636137	1.258925924	1	-1	0
74.79408894	93.23617052	311.4650278	0.6612984747	1	1	0
110.9509841	37.48972088	49.06251847	1.140532314	1	1	0
58.39722469	48.28555481	38.28313397	0.2570068713	-1	-1	0
112.5533767	102.3316687	204.9778917	0.3713041392	-1	1	0
31.28760435	114.0360446	269.3261563	1.468092375	-1	-1	0
114.7237098	5.212026482	117.1611246	0.01388291635	-1	1	0
78.3187301	16.00473638	16.49008328	0.7234307787	1	-1	0
0.6873749872	49.12365443	348.5080925	0.6049897217	-1	1	0
16.54650504	115.7074331	94.61544753	0.3170475105	1	1	0
59.15711119	57.62950489	287.7218789	0.5353649715	1	1	0
117.7889167	81.20107931	52.37668998	1.258699905	1	1	0
69.66443109	3.946858478	135.7777358	1.030623393	-1	1	0
68.79276341	115.1921607	132.6550616	1.025162083	-1	1	0
83.83997312	113.6329929	131.4712422	1.035726974	-1	1	0
100.7933804	25.79857448	246.7474654	0.9583302281	-1	-1	0
23.90498819	110.6999452	84.36107198	0.1630875674	1	1	0
65.8618852	52.11213712	276.2329667	0.5353016299	1	1	0
22.29136302	85.33247229	353.7935245	0.04822038754	-1	1	0
11.61619254	59.1718458	91.57802662	0.8937248384	-1	1	0
53.49573186	107.6652375	3.349110229	1.374643698	-1	1	0
73.84524543	84.92104605	334.4755911	0.1029636406	-1	1	0
44.27707096	49.47341977	273.7468487	0.3521626789	-1	-1	0
91.03253936	109.140218	13.00825936	0.19966919	1	-1	0
62.69561844	9.066803746	145.2820996	1.093792298	-1	1	0
52.83978605	90.69516497	62.33381277	0.5269433158	1	1	0
47.70098236	9.627886635	70.23048921	1.471346764	-1	-1	0
46.52076631	1.109217951	55.85545917	1.468634937	-1	-1	0
74.99378528	102.2792754	172.1978507	1.036086657	-1	-1	0
73.26805965	66.97938571	15.32187442	1.28396186	-1	1	0
82.03590965	88.38149279	18.09005457	1.123815392	1	-1	0
24.08430331	118.9987509	256.8065209	1.467051308	-1	-1	0
97.90779377	104.505633	236.1146235	0.3715462059	-1	1	0
60.96514954	111.8804215	9.911880767	0.6534236587	1	-1	0
8.483113729	51.5789949	359.4816186	0.6141263575	1	-1	0
105.9447644	108.0663837	221.4781087	0.3712466263	-1	1	0
