120	120
77.16898365	45.04516513	201.9815326	0.01964050709	1	1	0
20.24518842	16.10053091	52.50853205	0.8240844312	-1	1	0
93.10553187	104.0372291	90.18892101	1.22067461	-1	1	0
113.9153358	88.93754691	196.5642228	0.4020681314	1	1	0
26.73485602	10.94750908	188.946055	0.4466014373	1	-1	0
98.85305241	81.42245817	333.2958251	0.8729437055	1	1	0
6.103234081	69.41898016	210.4342268	0.4067500405	-1	1	0
15.44799334	80.42609977	283.7404212	0.4059440944	1	-1	0
63.51281479	48.47643646	317.9516247	1.3237491	1	1	0
17.04642241	119.4700613	210.5645711	1.404951371	1	1	0
41.27706347	48.46184487	67.43760605	0.5356044089	-1	1	0
21.44065001	105.5300037	122.9602868	1.130348926	-1	-1	0
22.30918577	74.75736494	268.9337118	0.4061836054	1	-1	0
48.90666326	12.49276076	313.3579685	0.4484894463	1	-1	0
79.8085973	7.129797421	291.7965028	0.09937440309	-1	-1	0
48.95667891	51.47848549	291.2724618	0.2585179576	1	-1	0
64.68442762	17.92877203	303.6577436	0.7290643759	1	-1	0
119.6317777	112.8150241	43.82298115	0.6718597468	-1	1	0
75.92656714	94.01144811	358.1648904	1.285424889	1	-1	0
83.73029654	89.93074339	18.57936873	1.204298422	1	-1	0
55.32667734	118.3945279	20.64523931	0.5459054604	-1	1	0
115.8213432	97.20498739	89.0095811	1.149731035	-1	1	0
39.02462927	40.35106093	289.0719693	0.7091619951	1	-1	0
44.91280297	73.64448278	115.5817571	1.32132049	-1	-1	0
112.9469231	118.0652885	37.36630023	0.8470804157	-1	1	0
67.64461807	34.06810355	301.6612187	0.2672645578	1	-1	0
56.68092762	15.53399005	189.289023	0.8224861232	-1	1	0
7.255590583	108.5210353	342.6582002	0.8464082585	-1	-1	0
35.09894309	54.18282953	56.40591867	0.07085069082	1	-1	0
57.23171626	54.20276599	325.5423902	1.416891942	1	1	0
86.50618229	2.09761551	331.9628469	0.6581994739	1	-1	0
12.61017734	12.78218383	333.4911269	1.475998731	1	1	0
85.36114535	46.80207311	201.7292738	0.5773306421	-1	1	0
68.55806016	90.11290078	157.0656194	1.46723034	-1	1	0
91.39262969	85.81041049	36.55166345	1.160543724	1	-1	0
108.2646193	102.7199526	96.56237436	1.213375826	-1	1	0
112.7655401	80.14874797	211.8704893	0.1190596034	1	1	0
37.05742114	71.13028514	225.6678045	0.1100634404	1	1	0
69.15343031	81.6339674	134.871479	0.4304337473	1	-1	0
94.89769504	0.7413485047	242.8176259	0.1900729407	-1	-1	0
29.17992037	28.75052575	79.9729204	0.2458522131	-1	-1	0
96.61930636	70.53990665	115.9016874	0.4055206396	-1	-1	0
107.2741297	94.08231733	129.2323078	0.03061004911	-1	-1	0
77.31914897	110.4251174	335.1189738	0.7302936899	1	-1	0
60.6709836	104.1656479	287.4526068	0.3473169156	1	1	0
84.86707473	105.9155279	349.1381921	0.5417787949	1	-1	0
27.43416044	99.75155905	24.05188565	1.246104396	1	-1	0
14.02334825	71.94492019	204.7058764	0.03354437075	1	1	0
57.92360645	23.64425383	286.2785929	1.008488707	1	-1	0
119.0214006	74.4717741	192.7114418	0.2151505241	-1	1	0
47.4632825	115.7383645	331.6650873	0.5229808467	1	-1	0
97.36317284	55.82529477	195.243261	0.4928759929	-1	1	0
31.78719364	85.17555953	308.3070934	1.43090851	1	1	0
36.93684896	31.92005288	226.4361558	0.4290055869	1	1	0
80.11831527	53.3419424	266.2901077	0.3894115521	1	-1	0
108.7396748	110.956254	34.40301117	0.9409410108	1	-1	0
32.72686727	45.81694775	329.1628717	0.3367860473	-1	-1	0
62.31265769	112.2035647	274.4620548	0.3466157922	-1	-1	0
52.59396775	101.8594055	49.57985254	1.359635379	-1	-1	0
66.04059747	26.06651364	169.5411209	0.3597161423	-1	1	0
55.27209384	46.03454029	227.5080167	1.044967344	-1	-1	0
118.3277296	66.24165641	294.1874605	0.04801707485	1	-1	0
20.56283876	66.63146047	126.865123	1.244427772	-1	-1	0
47.38325146	4.031961962	58.62621836	0.8579841274	-1	1	0
59.44733911	31.89679366	186.7459099	0.6211364046	-1	1	0
85.08576482	114.0735119	139.9210293	0.08085364069	-1	1	0
70.58069525	115.3388814	291.1636909	0.1714607673	-1	-1	0
4.060171819	100.5359541	199.0978845	0.3117852897	1	1	0
100.8430501	107.0797618	331.5525818	0.6619673801	1	1	0
6.927034153	77.85591398	269.676299	0.7732131002	1	-1	0
93.48592106	48.49011493	139.7326532	0.1120372049	1	-1	0
67.65450044	64.8185985	248.46079	1.324293523	-1	-1	0
0.5366894153	83.68773344	349.1166947	0.4014874876	-1	-1	0
25.52034147	2.193820304	173.7809225	0.3798841785	1	-1	0
13.08900272	102.7580357	189.3491609	0.9403176155	1	1	0
65.79738754	56.83259823	211.9537259	0.02000763927	1	1	0
89.37531259	32.3689989	270.6817577	1.321893325	1	1	0
23.37000858	114.0360727	188.3270106	0.8471944287	-1	1	0
31.90528535	116.5801988	124.7104014	1.239473156	-1	-1	0
111.3135647	71.3884598	328.0123689	1.258505871	1	1	0
43.84374863	65.41185155	288.8762582	0.3514288156	1	-1	0
34.18430865	14.25555662	172.5542278	0.5414917826	-1	1	0
39.75240756	0.3386557574	309.489156	0.4282600318	1	-1	0
105.686639	56.18769774	290.7356899	1.331102988	1	1	0
25.31043863	91.10821995	269.2550986	0.1279265357	1	-1	0
49.67700562	20.85731096	172.7492035	0.636032884	-1	1	0
41.87668746	17.74091086	249.3710293	0.1698002166	1	1	0
18.94536592	97.14778422	130.2292001	1.150634594	-1	-1	0
61.18766025	70.15745383	82.49919648	0.1479274403	1	1	0
36.03788399	62.5905021	67.05984179	0.4445661859	-1	1	0
50.7904876	60.30973489	304.3424394	1.376037107	1	1	0
33.08913323	5.45361908	187.457718	0.7275390334	-1	1	0
17.19765041	88.87949785	271.0326339	0.3125157348	1	-1	0
105.9384445	2.225134692	215.3082616	0.8474861467	1	-1	0
88.38955251	55.13530588	135.1576023	0.7696441881	-1	-1	0
40.85005141	9.148178058	323.502734	0.4479284576	1	-1	0
