120	120
118.4035369	115.90045	161.679356	0.5548474902	1	-1	0
91.08046258	48.86153376	158.2231931	0.5723272752	1	-1	0
119.6602637	27.40380174	143.3753762	1.479738077	1	-1	0
116.8671267	41.74590551	153.7744515	0.2410525335	1	-1	0
49.65506275	39.15991148	330.1603097	0.9864218532	-1	-1	0
22.773167	91.80357164	346.6250264	1.345462947	-1	-1	0
26.97452836	41.7666978	39.86532969	0.7084259512	-1	1	0
1.876540276	35.28203605	57.29875339	0.334116125	-1	1	0
66.16986064	44.03954673	203.3514407	1.196779607	1	1	0
21.29534461	114.4344648	283.4200898	1.441504143	1	-1	0
110.1226528	62.45753833	354.4264278	0.3184035292	-1	-1	0
8.846781605	50.21519215	277.6031385	0.3274916521	-1	1	0
70.23539833	95.98661679	66.85201479	1.25381705	-1	1	0
75.59905215	23.4154379	285.7272727	0.08568036194	-1	1	0
115.3501539	78.09655927	349.4698994	1.335744113	-1	-1	0
3.312000578	12.81747118	142.1639749	1.392740312	1	-1	0
25.48617532	100.1228433	80.3047675	0.8798306206	-1	1	0
78.99268033	62.23227856	29.80746574	0.05600587912	1	-1	0
100.8379176	82.39747426	64.34077585	0.1268846077	1	1	0
32.75331075	35.19647664	306.6132033	0.9880072617	-1	-1	0
30.938632	93.77446325	199.5037821	0.5064745783	1	1	0
39.10196927	95.54571888	229.3829466	0.2293925051	-1	-1	0
49.66582559	106.0850708	143.115163	0.5089130776	1	-1	0
97.88723879	35.46044986	164.386786	0.4793905396	1	-1	0
83.46184159	78.98168345	107.0427995	0.986226027	-1	1	0
77.33395338	85.13217918	13.86012556	0.4276916917	1	-1	0
35.23296115	43.11731211	358.6476827	0.2373553132	1	1	0
58.84506134	19.62428343	83.46480631	1.356623107	1	1	0
69.69108919	29.76097113	122.8194382	1.481132761	-1	-1	0
82.81441288	47.66581791	345.2403184	0.7402715602	-1	-1	0
84.32069053	2.48164837	201.1568487	1.264903876	1	1	0
29.39612228	49.62727977	60.85298382	0.517744485	1	-1	0
63.86645046	101.964502	83.71339593	1.347172333	-1	1	0
39.85964353	6.510190858	82.19880752	1.272822888	-1	1	0
54.41548634	55.62540823	344.0503176	0.5117047929	1	1	0
62.40226149	5.051358927	52.66354703	0.2406229809	1	-1	0
61.30820038	27.43186943	106.499586	1.263799828	-1	-1	0
97.69127583	43.5580495	334.2678764	0.6656361052	-1	1	0
70.8207255	7.04884556	78.45303931	1.448270288	1	1	0
72.87198934	15.1535198	222.6305232	0.7038897217	-1	-1	0
103.9147383	68.52098184	265.2410662	0.6009655459	1	-1	0
62.56632984	58.5101758	0.3675434417	0.9741695637	-1	-1	0
4.671317594	110.1708695	64.59807525	0.1036598313	-1	1	0
41.62373362	103.7676342	236.4215911	0.2266073514	-1	-1	0
36.59090962	20.52262071	340.3993473	0.4377526574	-1	-1	0
46.36466188	52.9029028	202.6932864	0.2379191781	-1	-1	0
58.09972641	41.25269961	344.7264963	0.8920954975	-1	-1	0
109.012054	17.13601767	99.42149401	0.4609767323	-1	1	0
105.0581255	30.33677996	152.8224131	0.4664835801	1	-1	0
106.7580766	76.43846896	6.211594996	1.344537136	-1	-1	0
65.60855608	110.0844918	28.11146031	0.711480806	1	-1	0
19.49360221	16.39146061	181.3115634	0.1572791552	1	-1	0
37.49415914	118.367177	159.0076523	0.8837405861	1	-1	0
27.45686095	108.3049162	274.4020012	1.25527722	1	-1	0
64.1246152	35.56270821	189.8147391	1.294200069	1	1	0
75.48439615	76.68771607	25.03959651	0.4278775449	1	-1	0
1.329532038	4.637293968	349.3685972	0.7412204691	-1	-1	0
105.6642729	38.52897166	335.7693498	0.7395840199	-1	1	0
98.8490261	52.13020752	266.8153118	0.9477514493	-1	-1	0
68.52830437	51.90249462	347.2940892	0.8829114963	-1	-1	0
60.09866603	49.75081788	331.0524668	0.7901034235	-1	-1	0
106.9244251	9.093018591	148.4285438	0.275635619	1	-1	0
24.61589145	33.55710544	336.3592605	1.36206165	1	1	0
37.80391448	50.86747098	189.0204848	0.1448916414	-1	-1	0
8.944371568	95.92171465	26.39797774	0.3160575111	1	-1	0
55.65223376	33.40200324	204.4653474	1.264396437	1	1	0
9.486940801	6.530238793	160.0643839	1.206567448	1	-1	0
73.45507534	68.54030447	331.9781695	0.3405590834	-1	1	0
55.97705381	99.74185726	263.1571919	1.44300016	1	-1	0
106.6706101	54.9415764	282.7616947	1.248290167	1	1	0
67.47495664	21.72416157	50.5837865	0.2395070331	1	-1	0
111.5537022	25.41058606	86.90391061	0.5537239915	-1	1	0
25.99737947	10.62864702	197.6597091	1.329757315	-1	1	0
52.30248671	47.10703413	329.6930694	0.6972867528	1	1	0
38.44332693	29.22615389	222.5937247	1.267400747	1	1	0
10.86170868	103.8461786	81.39733407	0.4092388772	-1	1	0
21.90316909	24.32584399	63.67467411	0.3423623581	-1	1	0
43.77936612	45.10087072	344.7078488	0.4236587213	1	1	0
100.9148244	60.78201569	328.6646385	0.6696227974	-1	1	0
78.92490501	8.977075553	208.3210798	0.8940766685	-1	-1	0
29.32743675	116.0853739	194.6119483	1.442613512	-1	1	0
50.59596142	16.98256242	181.5913328	0.4298405704	-1	1	0
31.45229429	4.240199226	161.3973544	0.9763596657	1	-1	0
112.430505	70.24373284	199.4903849	0.3200360942	1	1	0
64.54963778	13.42460091	224.5707993	0.7966261057	-1	-1	0
35.58288161	110.0820933	203.2164772	1.349880431	-1	1	0
87.29730793	10.4445155	202.1179493	0.8942972139	-1	-1	0
12.98642457	111.8700956	166.2068268	0.2328090567	1	-1	0
48.41055765	8.615329603	198.5112376	0.2435890043	-1	1	0
54.30041913	2.626437933	193.6357965	0.3060376294	-1	1	0
98.10042501	74.73467694	21.38580721	1.438228586	-1	-1	0
56.50475822	11.18465218	46.54658661	0.1477503939	1	-1	0
52.75890454	25.40944315	89.78097501	1.077290967	-1	-1	0
33.48227776	102.149736	263.3971585	1.068476178	1	-1	0
60.08817043	116.5380195	188.2110748	0.4152648338	-1	1	0
3.996496309	56.84333642	291.1979122	0.03847235003	1	-1	0
87.22509415	63.98138267	101.0595681	1.443647861	-1	1	0
5.213712533	21.09766849	240.231827	0.6299672559	-1	-1	0
54.03987854	91.77908626	304.3190881	0.1379462083	-1	1	0
92.00399387	80.63143476	126.8247021	0.5924860564	1	-1	0
62.34203976	93.59246028	280.8611165	1.441157061	1	-1	0
71.93797115	104.0335085	44.05357766	0.9746754744	1	-1	0
70.82504905	59.8783812	38.11140803	0.2291865857	1	-1	0
