120	120
36.75532582	70.79948206	114.1821612	0.9500797527	-1	-1	0
118.0193476	62.30893601	354.8023803	1.285719733	-1	-1	0
94.33009604	67.786218	353.1258545	0.4343714192	-1	-1	0
38.27750221	96.9992624	221.576089	0.2087965709	-1	1	0
43.63225249	66.05117302	194.0713469	0.2995472681	1	-1	0
7.038991273	22.24819673	152.3534938	0.9800649817	-1	1	0
75.51562475	98.75247897	301.1115336	1.441593621	1	1	0
0.7949856369	8.865326187	85.87999038	1.355136213	-1	-1	0
114.5973506	115.4894066	167.7568301	1.173697786	1	1	0
69.52026142	119.9985699	52.35781689	0.05163449671	1	1	0
104.8558633	15.42063867	150.0718364	0.7071325807	1	1	0
98.89171799	1.672991187	248.0429835	0.1485762678	-1	1	0
105.6475339	6.402529577	235.9947265	1.35996011	1	-1	0
86.7803581	64.21796479	206.4435613	0.9955729753	1	1	0
11.67821416	55.46485416	67.28441662	0.8320795514	-1	1	0
10.27341179	70.58758327	348.2928311	1.207271622	-1	-1	0
20.09950637	57.20997912	302.7449843	1.297930498	1	1	0
113.632024	3.636785596	70.22088088	0.9874659244	-1	-1	0
54.22616848	113.1346935	253.7478401	1.159416315	1	-1	0
111.2028756	82.63337057	120.903016	1.475293331	-1	-1	0
86.64000019	38.77576645	106.4077887	1.083672523	-1	-1	0
15.97311643	112.5705628	168.0780654	0.6241674111	1	1	0
7.959996066	13.7982688	70.96859112	1.352562518	-1	-1	0
58.63533033	74.43543669	71.44996254	0.4009304805	-1	1	0
32.48597354	118.3821941	138.8763402	0.3540093464	-1	-1	0
1.629799244	0.7582895181	151.8759314	1.266866023	1	1	0
103.0850465	32.06956525	269.767328	0.2339494879	1	1	0
10.39751373	119.1933017	243.0636708	0.3437876943	-1	-1	0
103.7653131	79.18062461	232.8630132	0.3321752442	1	1	0
22.3996461	80.2526894	38.5224054	0.6550780662	1	-1	0
110.20947	36.65786939	287.7614076	0.9762227774	-1	1	0
59.45202127	91.58732383	36.39658607	1.451544911	1	-1	0
97.56953131	92.73224237	18.84787593	1.163421456	-1	-1	0
0.04548319988	17.16295897	150.4563659	1.445669245	1	1	0
44.96169742	92.25051896	265.6320752	1.426515374	1	-1	0
35.25931473	53.81686427	195.392307	0.1133966295	1	-1	0
112.8163379	11.80268139	166.7314999	0.8909307668	1	1	0
37.72110764	88.29648749	209.5452272	0.3065255855	-1	1	0
65.89604759	78.20724298	297.4517571	0.227821448	1	-1	0
50.65190995	61.49200988	336.0086379	0.4864747583	-1	-1	0
82.58792238	94.22000086	34.490743	0.8829822971	-1	-1	0
58.00164138	65.75851199	54.16229632	0.40067555	-1	1	0
69.44121921	111.2990935	143.1671156	0.5071462924	1	-1	0
90.19645813	97.53667898	58.5534325	1.256626236	1	1	0
79.51316844	34.42576527	336.6840257	0.4310244808	1	-1	0
72.32881683	38.96871023	58.04397107	0.6114646132	-1	1	0
61.75943799	117.2720401	31.39785858	0.04501399532	-1	-1	0
51.58348285	78.80111095	182.7984166	0.2122185645	1	-1	0
89.15780889	22.38780855	90.51543074	1.366422268	-1	-1	0
66.79261928	86.56045751	0.8737363481	0.4271413093	-1	-1	0
47.15466491	14.84899612	281.9091661	0.539174942	-1	-1	0
15.99323329	86.28656649	21.89516219	0.7474529788	1	-1	0
60.41601256	99.91573102	339.3715271	1.358539459	-1	1	0
25.84818797	50.56484654	264.7385156	0.2663128398	1	-1	0
