120	120
16.17171431	70.98683427	312.269305	1.375693023	1	-1	0
77.20359762	38.1583349	248.388931	0.185446245	-1	-1	0
88.29378002	29.47978986	121.0290171	0.4551924804	-1	-1	0
85.7479356	82.86801922	0.08173985662	0.5845650845	1	1	0
80.80931275	0.3938039449	348.9748294	0.215691027	-1	-1	0
113.3980496	45.52973468	90.30694977	1.21102379	-1	1	0
91.6438014	88.99083725	215.093194	0.1171950515	-1	1	0
68.55707597	86.8080981	12.30212785	0.405686773	1	1	0
5.825983112	80.69703078	330.5637855	0.1666683035	1	-1	0
10.71514934	64.46955064	311.72265	1.281325551	1	-1	0
59.7601553	88.74310193	78.64576242	0.9571190736	1	-1	0
4.732429619	35.53169169	318.2088859	1.376248894	1	-1	0
65.7140827	94.94904932	81.05671245	0.86267866	1	-1	0
65.17838877	72.66394764	78.90063104	0.5942988737	1	-1	0
35.72760645	119.9295668	25.99510416	0.7394149701	-1	-1	0
94.56766622	80.56754774	23.27847483	1.327895978	-1	-1	0
60.23226982	111.1672695	108.4808905	1.422741818	-1	1	0
62.64313935	13.75512785	126.3132383	0.3031383495	-1	-1	0
62.752121	102.8095573	98.64533904	1.421373887	-1	1	0
79.38814801	77.1047234	236.1129293	0.03967652769	-1	-1	0
54.45952551	105.0870552	85.05137083	0.4879352438	1	-1	0
61.58210861	59.10250174	313.0910038	0.4076788734	1	-1	0
45.50426053	107.8300152	102.213458	0.4631720862	-1	1	0
41.85879213	71.09358553	182.8247485	0.7074742317	-1	1	0
96.8148832	49.59116497	321.3095731	1.11919366	1	-1	0
66.40244066	117.0139467	72.62299441	1.146747725	1	-1	0
89.061172	119.1030053	38.67631781	0.2307777879	1	1	0
62.61847771	80.7364752	92.63894586	0.6858201744	-1	1	0
112.9383719	23.5060055	7.661933697	1.287007186	-1	-1	0
105.3848816	47.88770284	334.4728842	1.118055575	1	-1	0
2.009819675	66.32082823	331.319312	0.816894249	1	-1	0
37.15767816	86.87140419	328.1243406	0.8895738428	1	-1	0
16.06013076	100.4739242	331.0653097	0.07189248861	1	-1	0
98.64473986	18.59991128	223.7367737	1.381646181	1	1	0
88.83070789	96.67672967	319.1325186	0.3052178653	1	-1	0
59.02009726	66.94538235	215.0717297	0.4997712513	-1	1	0
70.52475868	11.69004871	251.3156303	0.2129359507	1	1	0
86.1529668	104.4799628	137.9113627	1.054790282	-1	-1	0
1.814822841	43.93802951	254.1589841	1.116513735	1	1	0
44.45552219	63.26705919	348.4308175	0.3342021775	1	-1	0
56.94766363	7.625939221	194.1026352	1.477830012	1	-1	0
53.0340293	61.193095	332.9360689	0.3145147883	1	-1	0
42.44507077	4.804952184	65.97234702	0.08741451612	1	-1	0
3.487006276	88.561066	200.4874862	0.3609331086	-1	1	0
102.4609766	33.25998285	120.5259468	1.003892067	-1	-1	0
9.407646193	94.86727082	347.6959018	0.08207992463	1	-1	0
55.75482857	53.26254283	93.06382668	0.687015803	-1	1	0
85.82348359	59.94345224	194.0753113	0.09099044275	1	-1	0
74.04247088	93.18771414	135.0441969	1.05841768	-1	-1	0
99.68818352	41.8221462	216.3330903	1.282855546	-1	1	0
64.84508619	5.235139001	187.1551358	0.02649577417	-1	1	0
13.00036204	11.05060036	225.4239224	1.186826712	1	1	0
51.89658818	113.2926136	79.81774992	0.2765886955	1	-1	0
68.63008391	109.1220389	95.69918683	1.426787922	-1	1	0
10.97401519	19.22793121	130.0258744	0.06839716554	-1	-1	0
83.47766379	112.4303614	19.61496223	0.3093246791	1	1	0
119.0274453	29.57920787	89.21802848	1.187727883	-1	1	0
110.4831795	31.21632821	253.6984295	1.187444979	1	1	0
34.79973657	8.70496556	9.725876605	0.7419035878	-1	-1	0
71.18733402	78.675834	6.003376083	0.3171047194	1	1	0
116.8095926	60.0446525	85.26795887	1.002272217	-1	1	0
77.62485448	106.6505208	118.1648978	0.5891879302	-1	-1	0
7.472926308	27.10514135	125.9484585	0.1615116978	-1	-1	0
119.3796348	74.66500653	318.1114383	0.3663961286	1	-1	0
77.10365184	85.051376	17.98870783	0.4041161722	1	1	0
50.45651616	69.00360385	199.27481	0.5226526835	-1	1	0
72.8426167	2.97700762	91.21749166	1.239834265	1	-1	0
94.46868514	103.3013868	254.9274575	0.02554168068	1	1	0
99.90479911	86.98930034	344.3876677	1.421184206	1	1	0
20.61102854	7.494667491	129.4123843	0.8183759466	-1	-1	0
94.19624787	35.25260537	14.36504904	0.1731631312	1	1	0
82.47516791	45.110307	261.4240014	0.09160330939	-1	-1	0
56.56273817	74.91528102	97.09329525	0.3126319937	1	-1	0
14.19346047	2.231126521	208.9661953	1.190804319	1	1	0
102.5871142	78.60943368	351.3986759	1.42699389	1	1	0
117.0435011	83.21978022	335.5189106	0.1734284213	1	-1	0
45.2371803	84.57360023	314.7612038	1.354668349	-1	1	0
13.87311792	78.85893327	317.1400348	0.2637620785	-1	1	0
54.54653136	15.99259995	179.4440473	1.385769244	1	-1	0
105.8909082	93.30075808	327.9192441	0.3026961362	1	-1	0
80.10511094	54.20685242	211.090039	0.1843055415	-1	1	0
5.23975289	58.34412141	97.20042025	0.9092584993	-1	1	0
48.89818296	10.02486735	328.938523	0.1771784538	-1	1	0
