120	120
63.28690945	91.86465159	101.6671816	0.5311840597	-1	1	0
59.29686448	106.4711907	105.5667385	0.3449632235	-1	1	0
51.45297309	104.1372561	242.5704238	0.4384820865	1	-1	0
34.6684772	17.29217775	24.51030071	0.03192935149	-1	-1	0
24.84042053	5.442273056	20.34328793	0.08908864842	-1	-1	0
53.9826565	30.23236068	11.53684878	0.1386998117	-1	-1	0
32.11581748	46.29779803	353.0610235	0.3066912574	-1	1	0
107.0647236	17.14372665	5.119132288	0.4753171779	-1	-1	0
63.88970621	10.83183989	288.2422629	0.220546233	1	1	0
60.05063719	24.28007996	53.55213831	0.4109680403	1	1	0
63.75457316	41.11326051	68.06313599	0.5084420214	1	1	0
27.82789406	21.99210142	170.1882512	0.2978953812	1	1	0
43.08081128	19.83585145	348.1298071	1.172795093	-1	1	0
49.73236056	95.90643517	153.234594	1.090731532	-1	-1	0
12.27968187	23.61770541	273.558463	1.394119977	-1	-1	0
21.10794745	98.12246481	264.596401	0.7243442002	1	-1	0
40.55081597	11.51783395	289.4928001	0.3098533497	1	1	0
76.57846943	59.57098905	40.4337432	0.6953256766	1	-1	0
75.19244854	51.31994798	329.4597362	0.8811106833	-1	1	0
63.78884753	71.22878773	10.5155452	0.2408269701	-1	-1	0
95.31686622	35.24559445	304.5901275	1.408638392	1	1	0
74.28422152	21.83174802	288.2010115	0.5053399651	1	1	0
72.8418647	13.48040664	246.1794217	0.9709823214	-1	1	0
18.9940883	18.54963533	172.8218684	0.1820658934	1	1	0
111.0478745	63.11801679	352.4019506	1.042025525	-1	1	0
114.6656447	49.02532158	283.9244895	1.03649141	-1	-1	0
39.73387789	3.057300349	30.08824459	0.03344064975	-1	-1	0
36.50809546	105.9340611	17.83359067	0.1275847567	-1	-1	0
3.880394868	20.59141449	259.3732441	1.20771953	-1	-1	0
106.1594719	46.77595749	267.5647214	0.9427372014	-1	-1	0
62.61400522	2.503903684	4.290795564	1.431040855	-1	1	0
79.44938427	38.08688837	269.7156874	0.4088434719	1	-1	0
31.53371974	37.96679804	240.0096744	1.144817005	1	-1	0
51.22394154	82.45771382	340.6893427	0.5304513207	-1	1	0
