120	120
97.86667917	36.0930913	46.44731443	0.003249717568	1	-1	0
61.46766392	14.25014605	84.62403152	1.117759471	1	1	0
118.8320135	95.69531601	131.4343726	1.310758213	-1	-1	0
53.35654666	17.68275705	12.11411446	0.8352633366	-1	-1	0
102.2807388	90.66225016	264.0869592	1.032871301	1	-1	0
51.9381718	34.7277168	12.885053	0.7666547443	-1	-1	0
93.62159676	50.67230754	43.05307916	0.09926809931	1	-1	0
28.38051475	27.52743455	94.54210606	0.04788323719	-1	1	0
5.254350488	89.71521589	148.5965111	1.216733324	-1	-1	0
117.2605866	87.47180204	187.9871885	0.1925238037	1	1	0
7.159903194	97.7187485	49.62461637	1.309100021	1	1	0
73.75558769	78.57287986	160.8349091	0.7940759962	1	-1	0
34.26571097	115.0877604	80.94486147	0.3129413124	-1	1	0
31.90806844	11.6698468	227.5793012	0.8725376479	-1	-1	0
95.46493906	58.74841421	66.13629018	0.2046720404	-1	1	0
68.54233981	18.77865351	22.75170964	0.6523973476	-1	-1	0
14.42311118	30.22307451	221.8076375	0.09526364893	-1	1	0
69.38753317	10.41305839	45.81931215	0.3810775126	1	-1	0
34.61682589	52.72173041	309.4114742	0.3257987231	1	1	0
103.4618989	60.97094282	20.53288241	1.415253239	1	-1	0
17.54449128	78.15001653	154.1266005	0.9373683297	1	1	0
20.6437813	24.45237574	5.149302774	0.885901031	1	-1	0
39.19363768	16.73298909	326.635751	0.410198188	-1	1	0
115.4237318	79.50317109	11.98979364	0.195607621	-1	-1	0
59.87035036	31.06709247	26.27955621	0.7455296714	-1	-1	0
117.8593005	6.222611005	355.788571	1.030217224	-1	-1	0
55.60467021	74.70111446	308.9787962	1.357084791	-1	1	0
117.8666746	56.87514058	212.2879907	0.2878339771	-1	1	0
33.12975605	3.510767946	231.2050918	1.244544797	1	1	0
90.05536686	24.93340835	319.3031275	0.5618219049	1	1	0
10.79605768	114.3926317	102.3253731	0.5619779325	-1	1	0
96.19296808	97.01754482	198.4952747	0.8466784951	1	1	0
62.29362564	5.640611523	344.475753	1.22539509	-1	1	0
26.13922783	80.46160672	232.023314	0.8440536324	-1	1	0
31.54169719	20.0172142	86.51196876	0.04074929896	1	-1	0
16.43222059	38.63531003	207.6652706	0.2814522755	-1	1	0
91.03902149	41.9464713	24.13147481	0.6569230385	1	-1	0
40.01719352	7.971487506	236.9745765	0.8723638559	-1	-1	0
63.6280449	72.99373743	341.0215012	0.9979596599	1	-1	0
3.690505359	81.48065182	249.2079639	0.3749202558	1	-1	0
16.57693499	108.4032879	285.345589	1.403272383	1	1	0
0.7324209285	103.6178173	66.45816383	1.309915002	1	1	0
22.35668527	33.23737631	21.80478665	0.5141770139	1	-1	0
33.08426303	43.77627226	18.48323557	0.599985776	1	-1	0
112.0980541	63.11592579	6.949878038	1.408179495	1	-1	0
44.85415223	29.94002519	15.83182703	0.7902969334	-1	-1	0
38.65649333	69.5451187	8.603040409	0.4118639039	-1	-1	0
8.491987979	36.40642921	162.3395265	1.119660045	1	1	0
106.6189861	107.2122877	241.4047164	0.5664665291	-1	-1	0
16.23472045	69.52892982	156.0199592	0.7461608635	-1	-1	0
65.88006164	80.85657276	120.0702625	0.8184227709	-1	1	0
71.46266398	70.75040752	301.0209326	1.006939761	-1	1	0
107.1964274	46.52596211	21.09554189	1.403780617	1	-1	0
28.42553231	89.01063951	137.7908599	1.122701745	-1	-1	0
47.03502081	72.20466539	351.1194443	0.4106186729	-1	-1	0
114.9077147	109.5956456	321.6881884	0.2863195165	-1	1	0
32.36795132	74.89288614	171.2037474	0.6898756584	1	1	0
30.34318538	97.18881118	136.9623805	1.116089412	-1	-1	0
49.04520988	80.23453495	205.851913	0.7832198108	1	1	0
36.89031308	91.76494682	193.189605	0.4923098322	1	1	0
4.369655162	0.2701667144	87.82791809	0.5623876395	-1	1	0
46.16046152	40.7486554	21.82289828	0.6005102508	1	-1	0
42.57803024	55.69080814	321.6206384	0.1353832591	-1	1	0
9.460269067	75.23885906	224.7528829	0.4717568856	-1	1	0
30.72723651	35.43518189	5.225946196	0.3279973111	1	-1	0
18.34840306	46.81378227	291.1491194	0.4676799633	1	1	0
112.2459553	100.9478136	37.16760453	0.1933226925	1	-1	0
63.54504795	117.3230837	91.39084875	0.5748598929	1	1	0
58.55976605	60.30262525	323.5709359	1.158639836	-1	1	0
6.254824925	58.77234317	205.3110201	0.3774018478	-1	1	0
83.13942917	38.3022436	315.0564189	0.4728482093	1	1	0
92.72606981	89.42194773	86.0814372	0.9383597187	-1	-1	0
38.68281639	37.44703469	339.8235334	0.693628239	-1	1	0
57.84933869	82.92297611	164.568426	0.6121198246	1	-1	0
56.53422154	112.5208841	130.097841	0.2960890357	-1	-1	0
70.36778478	2.170053476	359.805413	1.300975815	-1	1	0
50.65204356	57.95093688	23.56191194	0.8789629582	1	-1	0
12.15692187	2.949223641	263.9700211	0.4674716203	1	-1	0
71.56020805	96.85123253	353.1617967	0.3529433928	1	-1	0
52.9454396	66.52075274	324.1313571	0.6027735493	1	1	0
25.01975027	6.912844474	223.6369292	0.03515911784	1	-1	0
56.22646536	51.76649703	340.0348171	1.156807311	-1	1	0
108.8055891	84.67618948	249.4821389	0.8476583309	1	-1	0
110.520186	92.73235868	223.1310997	1.218702809	-1	1	0
82.1301696	80.02871717	179.8638288	1.404054597	-1	1	0
81.82596176	102.3637424	275.8777817	1.310447804	1	-1	0
30.28992806	66.9232252	25.51005656	0.4146801868	-1	-1	0
60.43705206	22.3856423	10.67327666	0.745508579	-1	-1	0
12.08213394	53.00249836	22.31439741	0.2846002842	1	-1	0
2.815487479	112.1165162	28.18748376	0.1896359892	1	-1	0
89.86054179	33.42972179	353.0817302	1.400113332	-1	1	0
84.46957102	87.78575862	280.2971551	1.311131069	1	-1	0
42.52703709	85.73743648	116.7994462	0.2241739092	-1	-1	0
54.567612	9.420041148	168.3688725	1.394591926	1	-1	0
53.25850688	96.33138457	42.86728809	0.9849748977	1	-1	0
101.6800269	52.66042301	80.98097466	0.1928632283	-1	1	0
40.72581398	77.58244421	187.5535621	0.6900856116	1	1	0
48.6831227	115.2134131	96.94477777	0.3890867256	1	1	0
109.5935996	54.94069056	8.950255089	1.407868016	1	-1	0
59.93959728	91.01524504	86.51786995	0.8915020914	-1	1	0
0.3208918151	65.22699831	141.3666127	0.6575586629	-1	-1	0
98.62774188	105.1607087	192.3996835	0.8463191643	1	1	0
26.72156484	49.56989421	303.1479843	0.3259664554	1	1	0
55.51737939	0.6765988715	106.6979877	0.6679924296	1	1	0
91.11969955	65.93077374	17.21389388	1.323487432	1	-1	0
116.4242728	118.0178	43.07924629	0.1919671336	1	-1	0
49.71904002	107.0914292	143.3066097	0.2057551042	-1	-1	0
79.39667386	94.47952996	285.1988437	0.1932336181	-1	1	0
17.21299675	9.804301224	305.6773587	0.7469469609	-1	1	0
82.74201249	21.11766303	140.5506305	0.2815479083	-1	-1	0
68.14499491	88.79512775	344.0363613	0.4460398793	1	-1	0
21.96290027	94.47272995	45.90330638	1.31026633	1	1	0
48.07680688	4.195938632	248.8557156	0.8717731453	-1	-1	0
99.04066029	83.12890063	182.7253947	1.032297498	-1	1	0
108.6330977	115.6240391	307.9019877	0.2877973357	-1	1	0
115.3063466	48.71465302	208.5256589	0.2875486957	-1	1	0
44.70169374	64.02431929	310.8050374	0.5996690737	1	1	0
8.462221857	66.84771649	285.2392328	0.9379943936	1	1	0
40.56632592	46.8792886	342.2784812	0.7871927732	-1	1	0
90.22793841	103.6630786	334.8043076	0.8445006215	-1	-1	0
90.53135089	81.32068457	296.8794059	1.124682627	1	-1	0
76.16817214	86.50143369	296.0484331	0.1003260332	-1	1	0
87.97353086	73.50338155	161.6075359	1.342832782	-1	1	0
99.23566456	44.2271003	66.44578797	0.004396484622	-1	1	0
24.00520433	72.49230203	231.0020911	1.123995848	1	-1	0
26.44662026	118.4364097	75.21079316	0.3763871224	-1	1	0
18.43871751	117.2230476	254.3939897	0.3743639735	1	-1	0
76.33437408	15.82720716	343.2489447	0.4655999849	1	1	0
34.28614527	83.27583105	180.6315946	0.5961515576	1	1	0
75.15629332	24.54792936	322.3545363	0.6523993891	1	1	0
41.06933913	119.8419478	217.9464707	1.33740957	1	1	0
24.82754392	41.27321962	222.4525139	0.6073222934	-1	1	0
52.94858574	26.48641671	82.56244566	1.048824844	1	1	0
82.56070186	29.46574973	21.4320942	0.9330411095	1	-1	0
15.19398772	99.96564984	25.68113741	1.029220152	-1	-1	0
5.836105878	28.54283485	129.3384214	0.3742960276	-1	-1	0
11.65330146	83.8132103	164.1216446	1.027074066	-1	-1	0
45.98123284	21.61735952	82.68165918	1.061963175	1	1	0
51.53024558	88.2912806	68.65004568	1.078049546	-1	1	0
104.3004332	98.81535262	305.5841153	0.008470971275	-1	1	0
67.10282343	27.26681027	324.2782501	0.8386852441	1	1	0
48.353754	49.45455608	7.194158992	0.8776870502	1	-1	0
8.633226959	105.9123918	10.41333339	1.029768809	-1	-1	0
36.6944947	28.96734275	42.83585578	1.166097915	1	1	0
3.798811727	50.57892013	215.2989667	0.2841709568	-1	1	0
28.57795624	58.28382476	10.35352082	0.4146985611	-1	-1	0
10.21051539	44.73117418	144.3404993	0.5640492983	-1	-1	0
19.9505513	86.46943685	149.8337082	1.122722413	-1	-1	0
46.57785975	12.91144083	100.030637	1.1527612	1	1	0
45.00859033	94.28446852	82.41713456	1.26430813	-1	1	0
24.04078733	15.51335375	289.5895466	0.5938814669	-1	1	0
109.9705993	3.985460425	81.81558628	1.310692754	1	1	0
57.55826575	104.226773	325.9257364	0.6691876227	1	1	0
64.47930464	108.9756708	146.3908855	0.2960997579	-1	-1	0
36.36823345	61.35880697	293.5477418	0.6010530415	1	1	0
87.66923083	95.8786874	214.5486233	1.03076053	1	1	0
13.57879742	91.7880709	32.76406953	1.308675084	1	1	0
22.40474573	63.97730174	164.3501679	0.9320788032	1	1	0
14.68515273	60.92714105	139.4181588	0.7461796145	-1	-1	0
79.70588271	72.05804101	176.0787493	0.7914948441	1	-1	0
