120	120
107.9605776	93.0873995	221.3564114	0.1836563926	-1	-1	0
107.5656845	84.34803466	212.8671654	1.115644298	-1	1	0
118.6092887	20.541462	297.2104522	0.2343924888	1	-1	0
18.98520884	106.4139195	93.7781033	1.001934825	-1	1	0
60.63202093	81.88079826	210.092522	0.4375166694	-1	1	0
104.1070077	11.8915592	22.79758771	1.445747564	-1	-1	0
12.42842493	37.79403857	155.5134087	0.2292594071	1	-1	0
49.9572822	108.7914479	275.5218955	1.282031857	1	1	0
86.58215747	31.96904111	104.6311007	0.2159543437	1	1	0
96.3702852	54.7788074	296.9611317	1.239934554	1	-1	0
81.41147946	38.65231007	56.74663521	0.1229364926	-1	-1	0
5.263833004	59.57663939	71.0105538	0.3220498017	-1	1	0
99.56723956	80.59657531	201.6085344	1.019255305	-1	1	0
100.6513789	88.99498352	178.6210609	0.7401268237	1	-1	0
96.2316535	7.848906244	136.4405259	0.429946555	-1	-1	0
95.63735375	32.22688782	179.0367226	0.493394366	1	-1	0
36.53842021	118.8856841	49.29769603	1.373309611	1	1	0
87.00825108	106.7712919	73.46560887	1.075369319	-1	1	0
9.605285678	85.66022494	74.35135918	0.06008418675	-1	1	0
103.5711715	3.273949469	130.4458905	0.2472676592	-1	-1	0
51.18807975	62.03750287	31.55338695	0.9030766305	-1	-1	0
25.60307376	100.1655318	132.8950043	0.623798759	-1	-1	0
56.51611576	103.8280714	157.8686862	0.7164421752	-1	-1	0
80.88194349	119.4788856	193.4302176	0.4293370201	-1	1	0
42.96662853	58.62843931	128.4376788	1.089256057	-1	1	0
43.13703144	113.6524181	275.568929	1.002636647	-1	-1	0
85.99023572	67.97575395	266.8417321	1.424462604	-1	1	0
95.75034316	119.4627287	49.41845046	0.1505727567	1	-1	0
70.60203397	51.82685472	278.8203231	0.8690910702	-1	-1	0
44.69771506	1.906059939	35.29178628	1.283924623	1	1	0
88.93546492	12.16584568	177.9449965	0.1508874585	1	-1	0
4.582233707	51.08259514	156.3261724	1.346294911	1	-1	0
32.2074772	94.23046755	118.0774729	0.8099011466	-1	-1	0
91.39806296	77.39276088	111.1984095	1.478963175	-1	-1	0
58.1263131	112.0687361	236.9184368	0.07377026179	1	-1	0
17.61938236	98.14424769	301.2035835	0.993367446	1	1	0
87.85611288	115.2616922	58.82628956	0.2363272977	1	-1	0
