120	120
112.4156766	40.09085822	122.4285332	0.6388119123	-1	1	0
112.4336985	56.62999444	344.9560772	0.7812350337	-1	1	0
119.8761968	52.22059984	357.9046345	0.599758688	-1	1	0
97.92919034	64.67135132	124.0036634	0.6893532943	-1	1	0
81.49857539	21.86813758	185.9214978	1.017463002	1	1	0
53.95938009	74.27184332	120.9839865	0.7224861354	-1	1	0
82.22646533	4.892841897	228.1948655	1.466590223	-1	1	0
74.75112814	0.6251953903	237.7328671	1.189769243	-1	1	0
38.72770948	82.09195217	83.06336284	0.173284434	1	1	0
82.79891516	47.47668198	132.4088463	0.5538914527	-1	1	0
30.73407941	102.4919521	105.085107	1.014140689	-1	1	0
82.86745019	56.14497178	121.8907716	0.6136588104	-1	1	0
97.96192793	82.26487393	123.1891849	0.7934906366	-1	1	0
111.8338464	99.76870478	271.1804652	1.440472776	1	1	0
89.19446525	26.15311182	190.4862337	1.109333325	1	1	0
68.88951279	65.22830749	122.080709	0.5409964761	-1	1	0
83.41771664	73.66168869	281.8129428	1.444283838	1	1	0
52.91028656	48.74595288	128.2888001	1.095471712	-1	1	0
82.1265875	39.20842268	162.6261638	0.9236064529	1	1	0
74.12689327	17.96158233	351.9148209	0.2600785771	-1	1	0
105.0376987	43.78267575	164.4517112	1.338662028	1	1	0
97.56098518	56.10003152	282.1217779	1.431320091	1	1	0
52.49876927	116.2667212	220.4993716	1.104832967	-1	1	0
38.4262999	90.44509727	340.9987889	1.017468686	-1	1	0
111.4232844	23.31151398	189.0287388	1.009875768	1	1	0
45.06075394	9.135640133	216.883748	0.9220416195	-1	1	0
38.29774329	107.5302195	83.44295653	1.107230772	-1	1	0
46.65585302	70.22326086	58.42154502	1.463327374	1	1	0
104.9466048	69.23925715	282.0851763	1.433882395	1	1	0
76.29211184	77.92648646	134.419545	0.3396904825	-1	1	0
52.23850751	40.08008246	279.550017	1.31115419	1	1	0
47.00353127	61.83538642	250.3200342	0.9995632398	-1	1	0
81.84614974	13.53449141	336.5044441	0.1629043772	-1	1	0
90.28670584	95.21662591	123.430267	0.7974947222	-1	1	0
30.89518442	93.99342475	207.0903291	0.2702789766	1	1	0
105.0480607	94.98592518	137.3313221	0.6994492776	-1	1	0
59.89369249	43.90847455	283.9142394	1.39683638	1	1	0
74.37169263	26.68724024	339.5287881	0.3769195965	-1	1	0
7.101212926	56.20303168	38.8963869	1.344151192	1	1	0
38.99772359	73.73455585	121.3727452	0.825702668	-1	1	0
14.73120846	35.46627724	140.5276409	0.3201974283	-1	1	0
89.13690977	17.55331309	201.6007074	1.017453842	1	1	0
90.36373437	69.11868437	127.8322292	0.6956124076	-1	1	0
83.32321861	64.53786764	284.8062697	1.34752996	1	1	0
103.8051065	26.85219665	101.812742	0.4522909524	-1	1	0
0.1226774802	77.82014177	201.4612142	0.1265791909	1	1	0
61.33255291	78.31152665	64.71818639	0.3540645524	1	1	0
37.88636134	22.14079554	206.2863343	0.1835264207	1	1	0
7.371545785	47.70606583	14.27138338	0.5065779564	-1	1	0
112.207607	65.22809932	0.09020639317	0.6879182386	-1	1	0
16.08724346	92.94452819	136.1769643	0.9210157593	-1	1	0
103.6511599	35.5993347	117.3781553	0.5458131041	-1	1	0
45.67390532	95.20101009	326.2828373	1.110778026	-1	1	0
76.3484263	69.30232428	121.6187546	0.5096441927	-1	1	0
38.14056852	98.82939319	223.1959885	0.3616505584	1	1	0
37.78851196	4.886455378	221.9327069	0.3591864488	1	1	0
67.55105361	116.202394	201.3037456	0.5350757904	1	1	0
7.344617035	39.30614809	144.5175296	1.067164881	1	1	0
66.88366274	39.52578408	351.9160519	0.6688018547	-1	1	0
68.00630566	99.1717037	237.7833325	1.27335272	-1	1	0
52.18468016	22.57787116	180.9255926	1.481463601	1	1	0
74.98902195	43.43479663	115.6807192	0.2738943119	-1	1	0
