120	120
67.70001686	22.22348251	229.7412816	0.27526892	-1	1	0
97.23690631	29.44919749	354.1401254	1.486279409	1	1	0
106.0927964	14.4219513	280.723894	0.2784258253	1	1	0
26.99816959	30.50940507	288.6772269	0.5631506556	1	1	0
79.05334192	88.37165741	344.1887664	0.2686495608	-1	1	0
97.70756915	14.74194675	91.81218306	0.8383233039	-1	1	0
47.72703307	38.5436806	76.26234285	0.8864943404	1	1	0
21.56585729	88.69022394	173.3064873	0.2649508884	-1	1	0
41.43137411	33.21165152	124.9531642	0.07475586935	-1	1	0
65.80151541	81.26241766	343.4322506	0.355839366	-1	1	0
40.81114753	107.8432752	272.1597061	0.7062500997	1	1	0
49.12305605	106.9916079	206.1110359	1.472421067	-1	1	0
40.51483246	2.2209675	150.8799138	0.7990730029	1	1	0
54.65486039	100.5525324	296.5556722	0.7262545785	1	1	0
34.55889008	77.98083067	314.4622518	0.3654002416	-1	1	0
83.21046251	66.36961449	244.9556604	1.263450674	1	1	0
78.87443489	59.0010564	239.9891771	1.35647316	1	1	0
96.88443176	44.75010401	125.8036694	0.5566015754	-1	1	0
96.68745368	59.2378773	246.5742104	0.7414993241	-1	1	0
20.83084652	24.66011443	281.6866932	0.3850956781	1	1	0
54.27312661	61.11650789	346.3316454	0.4618177763	-1	1	0
37.53191617	49.47547827	10.60386401	0.04678353078	-1	1	0
14.97427685	3.129487064	204.8917599	1.451577446	-1	1	0
93.25954674	7.188995394	105.6857465	1.084334465	-1	1	0
96.19940888	88.52961732	12.90799157	0.9189082109	1	1	0
70.30903748	73.82726444	127.9611313	1.447194258	1	1	0
105.8703287	29.47199298	235.2176333	0.9266681135	-1	1	0
29.25398059	100.2621865	199.6080278	0.2395618668	-1	1	0
13.9152778	85.23652097	215.160872	0.9239473085	1	1	0
76.35657495	112.9812924	229.1526275	1.270689557	-1	1	0
97.83211525	119.6969434	94.71786205	1.176763999	-1	1	0
28.37478065	9.921014499	29.28646669	0.8643413519	1	1	0
100.3773908	81.27054167	354.1292882	1.00974557	-1	1	0
80.77645296	0.02018226333	266.865454	0.525357716	1	1	0
6.552307485	4.074994436	167.6482874	0.1094908645	1	1	0
72.02579519	0.1259372736	253.4875334	0.4629637066	1	1	0
12.68178435	26.44577048	183.4146527	0.7419309569	-1	1	0
87.52060386	73.52768164	351.934423	0.5208267403	-1	1	0
24.5114994	17.26686298	186.9660361	0.4916339966	-1	1	0
45.81361645	46.80951121	359.158545	0.1400093054	-1	1	0
113.8613828	59.28616962	352.6660456	1.011360727	-1	1	0
113.9156999	44.56962423	264.473518	0.09000494918	1	1	0
26.89040254	74.80519161	73.25475502	0.8240507432	1	1	0
101.5096779	7.145087727	273.6723673	0.3376145819	1	1	0
51.94075999	52.69787445	358.1498862	0.2409587388	-1	1	0
87.87778943	59.15963387	232.864228	0.6136504383	-1	1	0
72.5445973	15.24477218	0.8008334421	0.9270677795	1	1	0
63.30703022	29.96583252	243.3088556	0.2734579703	-1	1	0
49.48371827	75.57723899	293.0275501	0.8182552449	1	1	0
96.33064958	73.5325344	8.4372809	0.7351904411	-1	1	0
83.68476594	95.28380433	247.5101823	1.01238033	1	1	0
19.14764958	115.8681095	273.8289185	0.8925188654	1	1	0
7.370716988	90.38724963	47.79675366	0.2711703169	-1	1	0
65.84795302	66.7085084	327.0843194	0.7021067852	-1	1	0
105.561885	59.32796762	247.5786612	0.1829446916	1	1	0
43.69619558	55.14468763	198.6051817	0.4193654313	1	1	0
76.46557165	22.63127091	244.6610044	0.1837868071	-1	1	0
84.75969128	7.188600749	97.46518824	1.362890943	-1	1	0
15.70890766	18.17069178	199.1414484	0.8540210095	-1	1	0
108.8175572	81.7336184	254.0823749	0.2673819395	1	1	0
5.64499146	82.23568398	230.3880069	1.01613079	1	1	0
100.9230244	66.44948137	250.6550312	0.2748745136	1	1	0
100.3899872	96.22312465	359.0882587	0.8262391251	1	1	0
25.5021456	66.72283236	324.4075322	1.191558599	-1	1	0
117.1663703	82.62290023	357.4217579	1.011155717	-1	1	0
32.95291988	17.44603359	46.11434855	0.8837192722	1	1	0
31.19299403	44.04018117	51.54978582	0.6983791868	1	1	0
70.55618609	88.16288011	247.4158674	1.171877357	1	1	0
80.45557679	29.91076961	216.2541497	1.024113224	1	1	0
79.5397553	102.7045309	220.1446118	0.3601052758	-1	1	0
104.60251	88.95595201	9.160974803	1.197727472	-1	1	0
