120	120
34.92007763	0.8988008474	343.0532592	1.480009728	1	1	0
115.0226018	84.21017287	212.819329	1.219292117	-1	1	0
26.72504355	2.210845257	339.935206	1.013557987	-1	1	0
74.1049896	23.85170153	229.90566	0.1828005396	-1	1	0
79.25212068	74.94922838	352.2673442	0.1491579684	-1	1	0
115.7620638	3.399096499	334.3901978	1.407447573	-1	1	0
104.9543337	104.8452525	345.5447538	0.9430285505	1	1	0
3.439736622	81.38655886	230.8865507	1.313521332	-1	1	0
106.9265988	87.50570312	338.8946323	1.036376669	1	1	0
84.95439556	88.29304822	345.9688671	1.130213183	1	1	0
68.70381306	17.28621405	221.3887954	0.3523552482	-1	1	0
56.95468118	27.10447992	231.4848674	0.251376332	1	1	0
65.75408612	25.25222091	234.6169256	0.5374847778	1	1	0
67.79801789	40.16716775	228.7454615	0.3466523383	-1	1	0
90.07692354	102.2894205	330.0803817	0.2935053431	-1	1	0
28.87279471	75.69249459	328.2998582	0.5394394385	1	1	0
62.20470939	55.97503438	116.3475485	0.8083137948	-1	1	0
16.57095473	47.75418022	333.0442349	0.3639560002	1	1	0
46.47351489	111.7495459	228.7686767	0.3598683102	1	1	0
70.74910169	54.17477786	104.9104322	0.8076998	-1	1	0
60.46691425	116.9960082	228.3715882	0.5282183362	1	1	0
34.83675506	23.71936221	102.75456	0.0901094992	-1	1	0
13.39614172	55.66334715	18.87242132	1.199729996	-1	1	0
113.6389778	92.87687588	224.9654746	1.313992657	-1	1	0
37.6941097	112.8639441	248.0725881	0.1763501914	1	1	0
53.18406503	57.77565315	239.2093707	0.6241104998	-1	1	0
44.94697214	59.06905649	338.0620267	0.3549440778	1	1	0
15.54845174	93.49578731	87.93954943	0.382641036	1	1	0
22.94915807	32.13951934	120.7847248	0.6338347303	-1	1	0
5.593140695	35.01848343	144.3887969	0.9214757629	-1	1	0
76.38697988	38.54277094	217.5762028	0.3475370433	-1	1	0
105.9370423	96.1505609	328.9725734	0.8501412643	1	1	0
5.22252418	57.43438059	335.2691893	0.3620521731	1	1	0
